timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
466284884,466283124,4325386,-0.00034778783,0.0023142367,-5.4089956e-05,0.34906584,2.800018e-09,2.8094937e-09,3.2707057e-09,4259850,0.015591046,-0.06598057,-0.021473544,0.4,5.0017043e-06,5.0017043e-06,5.001731e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
466671337,466670582,4325386,-0.00038115666,0.0022686971,4.162671e-05,0.34906584,2.8012461e-09,2.8106055e-09,3.2291847e-09,4259850,0.015800914,-0.06495271,-0.02114984,0.4,4.9669916e-06,4.9669343e-06,4.9670502e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
466910101,466909427,4325386,-0.00044911078,0.002218346,0.00014024053,0.34906584,2.7985287e-09,2.8074822e-09,3.2282828e-09,4259850,0.016421396,-0.06413601,-0.02101703,0.4,4.9793375e-06,4.9793375e-06,4.979407e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
467320077,467319596,4325386,-0.00051412923,0.002160494,0.00031797015,0.34906584,2.8054508e-09,2.81402e-09,3.2116496e-09,4259850,0.017025093,-0.062914714,-0.020705549,0.4,4.978858e-06,4.978858e-06,4.9789674e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
467640377,467639670,4325386,-0.00054307,0.002122418,0.00048347723,0.34906584,2.8097435e-09,2.8180969e-09,3.1858651e-09,4259850,0.017245775,-0.06188003,-0.02034699,0.4,4.9596993e-06,4.9596756e-06,4.9598607e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
468145049,468144441,4325386,-0.0006373328,0.0020672164,0.00070381013,0.34906584,2.8479743e-09,2.855731e-09,3.2140781e-09,4259850,0.018346766,-0.060878992,-0.020254748,0.4,5.025046e-06,5.025046e-06,5.025255e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
468397436,468396853,4325386,-0.0006587282,0.0020251682,0.00078328577,0.34906584,2.8353193e-09,2.8427933e-09,3.1819487e-09,4259850,0.018488044,-0.059794214,-0.019966148,0.4,4.9876658e-06,4.9876594e-06,4.9879145e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
468753818,468752934,4325386,-0.00071356836,0.0019802775,0.00089810666,0.34906584,2.8517606e-09,2.8587765e-09,3.1862895e-09,4259850,0.019135289,-0.058851346,-0.019875925,0.4,5.010239e-06,5.010239e-06,5.010524e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
469168393,469167785,4325386,-0.00076187577,0.0019259704,0.0009697847,0.34906584,2.859184e-09,2.8657057e-09,3.1768226e-09,4259850,0.019693,-0.05765063,-0.019749446,0.4,5.0074354e-06,5.0074354e-06,5.007789e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
469443078,469442604,4325386,-0.00077887106,0.0018843872,0.0009770804,0.34906584,2.8482108e-09,2.8544163e-09,3.1449785e-09,4259850,0.019819083,-0.056636874,-0.019566452,0.4,4.9671567e-06,4.9671503e-06,4.967579e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
469830954,469830191,4325386,-0.000825246,0.0018471158,0.0011698874,0.34906584,2.8779867e-09,2.883741e-09,3.164042e-09,4259850,0.020420978,-0.05569434,-0.019452082,0.4,5.007732e-06,5.0077315e-06,5.0082303e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
470060824,470060276,4325386,-0.00083928567,0.0018177656,0.0013408625,0.34906584,2.8802647e-09,2.8857563e-09,3.1550995e-09,4259850,0.020531394,-0.054741237,-0.019154593,0.4,4.9971113e-06,4.997095e-06,4.9976443e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
470398970,470398117,4325386,-0.0008723891,0.0017678104,0.0015181636,0.34906584,2.883078e-09,2.8881169e-09,3.150998e-09,4259850,0.020924354,-0.053371187,-0.018895729,0.4,4.9980977e-06,4.9980977e-06,4.9987066e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
470610459,470609962,4325386,-0.0008827569,0.0017321601,0.0016018162,0.34906584,2.8724076e-09,2.8771732e-09,3.1305625e-09,4259850,0.020965459,-0.052355096,-0.0186515,0.4,4.9696328e-06,4.9696278e-06,4.9702785e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
471020686,471020180,4325386,-0.0009192075,0.0016887342,0.0016305477,0.34906584,2.89643e-09,2.9007452e-09,3.1417389e-09,4259850,0.021489553,-0.051428404,-0.018701056,0.4,4.9924756e-06,4.992474e-06,4.9932214e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
471426685,471425854,4325386,-0.0009562239,0.001643953,0.0015537597,0.34906584,2.921734e-09,2.925661e-09,3.1560776e-09,4259850,0.022083461,-0.050640125,-0.018901393,0.4,5.016702e-06,5.0166996e-06,5.0175636e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
473057946,473057453,4325386,-0.0010142111,0.0014519889,0.0019687202,0.34906584,2.966477e-09,2.9690215e-09,3.2024192e-09,4259850,0.022819854,-0.045581553,-0.018327713,0.4,5.0123126e-06,5.0123126e-06,5.0137633e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
473332758,473332404,4325386,-0.0010106432,0.0014430849,0.0023340413,0.34906584,2.9792662e-09,2.9816258e-09,3.2007132e-09,4259850,0.022650177,-0.04460345,-0.017885903,0.4,5.010685e-06,5.010665e-06,5.012204e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
473499709,473499235,4325386,-0.0010030464,0.0014195993,0.0025807153,0.34906584,2.9730047e-09,2.9752765e-09,3.1905534e-09,4259850,0.022382513,-0.043644108,-0.017516084,0.4,4.9968844e-06,4.996875e-06,4.9984633e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
473801667,473801247,4325386,-0.0009901081,0.001401375,0.0029019448,0.34906584,2.9817768e-09,2.9839218e-09,3.184266e-09,4259850,0.02202914,-0.04267818,-0.017059721,0.4,4.9852415e-06,4.9852083e-06,4.986891e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
474085987,474085173,4325386,-0.000984053,0.0013679792,0.0031359787,0.34906584,2.990391e-09,2.9924456e-09,3.1922234e-09,4259850,0.02191178,-0.041538846,-0.016799606,0.4,4.998388e-06,4.998388e-06,5.000187e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
474338188,474337540,4325386,-0.00096795824,0.0013415406,0.0033259224,0.34906584,2.979506e-09,2.9814808e-09,3.168539e-09,4259850,0.021519873,-0.040528823,-0.016402772,0.4,4.962227e-06,4.962213e-06,4.964079e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
474703276,474702634,4325386,-0.0009581279,0.0013119862,0.0035916453,0.34906584,3.000931e-09,3.0028384e-09,3.1852603e-09,4259850,0.02130656,-0.039488874,-0.01614081,0.4,4.985202e-06,4.985202e-06,4.9872237e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
475113480,475112804,4325386,-0.0009432013,0.0012879436,0.0038906645,0.34906584,3.0288796e-09,3.030738e-09,3.2036571e-09,4259850,0.021061812,-0.03848621,-0.015849212,0.4,5.010821e-06,5.010821e-06,5.013027e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
475528098,475527552,4325386,-0.0009226285,0.0012565542,0.0041445023,0.34906584,3.043384e-09,3.0452054e-09,3.2059921e-09,4259850,0.020684557,-0.03734923,-0.015519538,0.4,5.013016e-06,5.013016e-06,5.015407e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
475807703,475807160,4325386,-0.00090024003,0.0012343054,0.0043080184,0.34906584,3.0308955e-09,3.0326865e-09,3.178504e-09,4259850,0.020251365,-0.036420878,-0.01513481,0.4,4.970334e-06,4.9703217e-06,4.9727796e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
476136825,476136016,4325386,-0.0008788318,0.0012150514,0.004640582,0.34906584,3.0547471e-09,3.0565193e-09,3.201875e-09,4259850,0.019932617,-0.03551792,-0.014834905,0.4,5.002817e-06,5.002817e-06,5.0054855e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
476420668,476420050,4325386,-0.00085785094,0.0012012039,0.005007682,0.34906584,3.0677143e-09,3.0694884e-09,3.2027814e-09,4259850,0.019438257,-0.034743626,-0.01436013,0.4,5.002246e-06,5.0022304e-06,5.005001e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
476600881,476600227,4325386,-0.00083640387,0.0011801252,0.0052266004,0.34906584,3.0566698e-09,3.0584273e-09,3.1880267e-09,4259850,0.018983476,-0.033928756,-0.013968231,0.4,4.9789237e-06,4.978917e-06,4.981773e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
476835294,476834659,4325386,-0.0008159787,0.0011635338,0.0055022226,0.34906584,3.0564353e-09,3.0581802e-09,3.1798504e-09,4259850,0.018516455,-0.03313487,-0.01353827,0.4,4.963737e-06,4.963719e-06,4.9666633e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
477195584,477195242,4325386,-0.0007979927,0.0011625265,0.006032116,0.34906584,3.097935e-09,3.0996101e-09,3.2208778e-09,4259850,0.018167619,-0.032175567,-0.013066009,0.4,5.021542e-06,5.0215344e-06,5.0247286e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
477434675,477434086,4325386,-0.000776681,0.0011468242,0.006292443,0.34906584,3.0953633e-09,3.097036e-09,3.2090413e-09,4259850,0.017694466,-0.03138508,-0.012633225,0.4,5.0033527e-06,5.0033423e-06,5.0066296e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
477628569,477627902,4325386,-0.0007495306,0.0011250721,0.0064578094,0.34906584,3.0718794e-09,3.0735312e-09,3.1821068e-09,4259850,0.017199017,-0.030521987,-0.012211012,0.4,4.9594296e-06,4.9594246e-06,4.9627733e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
478043284,478042814,4325386,-0.0007159793,0.0011102448,0.0067760013,0.34906584,3.0945095e-09,3.0961755e-09,3.1982563e-09,4259850,0.016766228,-0.029649187,-0.011853491,0.4,4.9802857e-06,4.98028e-06,4.9838623e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
478597521,478596978,4325386,-0.00067522225,0.0010755167,0.0067997915,0.34906584,3.1117708e-09,3.1134195e-09,3.2118639e-09,4259850,0.016375914,-0.028664839,-0.011849522,0.4,4.9950722e-06,4.9950722e-06,4.999026e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
479490225,479489521,4325386,-0.0006327603,0.0010218244,0.006300621,0.34906584,3.134427e-09,3.1361118e-09,3.216869e-09,4259850,0.016152045,-0.027839227,-0.012382024,0.4,4.996246e-06,4.9962428e-06,5.0007197e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
480464480,480463076,4325386,-0.00057255296,0.00096598157,0.0055790585,0.34906584,3.1312755e-09,3.132819e-09,3.2081915e-09,4259850,0.015867868,-0.027028011,-0.012903252,0.4,4.9768028e-06,4.9768023e-06,4.9819714e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
481775252,481774658,4325386,-0.0004817069,0.00093882997,0.0051850593,0.34906584,3.1482914e-09,3.149613e-09,3.2123577e-09,4259850,0.015286497,-0.026203627,-0.013080945,0.4,4.974313e-06,4.9743153e-06,4.9804034e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
482757754,482757383,4325386,-0.0003902329,0.00095258217,0.0054564513,0.34906584,3.1643383e-09,3.1652594e-09,3.2379308e-09,4259850,0.014558391,-0.025485264,-0.012982996,0.4,5.0036992e-06,5.0037024e-06,5.010651e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
483375553,483374765,4325386,-0.00032568266,0.0009611745,0.0057599745,0.34906584,3.1436704e-09,3.1443295e-09,3.2190592e-09,4259850,0.013918352,-0.02473117,-0.0127162505,0.4,4.9726164e-06,4.972618e-06,4.980009e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
484808617,484808192,4325386,-0.00021296415,0.0010076866,0.006046652,0.34906584,3.1488971e-09,3.1488578e-09,3.244675e-09,4259850,0.013132465,-0.02410994,-0.012603281,0.4,4.9976697e-06,4.997669e-06,5.006261e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
487945653,487945266,4325386,-6.507557e-05,0.0011094799,0.005857995,0.34906584,3.0839156e-09,3.0828626e-09,3.2289047e-09,4259850,0.012323243,-0.023500176,-0.01235443,0.4,4.9556857e-06,4.955688e-06,4.9666705e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
489861509,489861028,4325386,1.7869219e-05,0.0011812253,0.0068552047,0.34906584,3.0766005e-09,3.075116e-09,3.2589489e-09,4259850,0.011904229,-0.022993963,-0.012300813,0.4,4.993412e-06,4.9934206e-06,5.006017e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
491484385,491483733,4325386,5.2924093e-05,0.0012744584,0.00765807,0.34906584,3.0370657e-09,3.0347351e-09,3.2535614e-09,4259850,0.011486773,-0.022059716,-0.012162807,0.4,4.985923e-06,4.9859295e-06,4.9998685e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
493011921,493011560,4325386,7.245057e-05,0.0013891906,0.00835124,0.34906584,2.9924427e-09,2.989282e-09,3.2514893e-09,4259850,0.01123914,-0.02105575,-0.012065981,0.4,4.984271e-06,4.9842706e-06,4.9995506e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
494842092,494841484,4325386,8.791998e-05,0.0014949002,0.009139428,0.34906584,2.9582992e-09,2.955015e-09,3.2457508e-09,4259850,0.0109911,-0.020033717,-0.0119274175,0.4,4.9822215e-06,4.9822297e-06,4.9989694e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
496888114,496887772,4325386,8.067909e-05,0.0015914424,0.009884912,0.34906584,2.928956e-09,2.9258724e-09,3.2396117e-09,4259850,0.01081104,-0.019019542,-0.0118284635,0.4,4.9823825e-06,4.9823902e-06,5.000819e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
498988790,498988239,4325386,6.035391e-05,0.0016618961,0.010301939,0.34906584,2.885818e-09,2.8830682e-09,3.2017757e-09,4259850,0.010590382,-0.018051932,-0.011654104,0.4,4.9382365e-06,4.938268e-06,4.9581954e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
502409980,502409483,4325386,-5.088439e-05,0.0016299002,0.010672238,0.34906584,2.8969558e-09,2.8953813e-09,3.2370873e-09,4259850,0.009569951,-0.018067455,-0.011607191,0.4,5.0091053e-06,5.0091053e-06,5.032139e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
503371738,503369374,4325386,-0.00012337448,0.0015607416,0.010627793,0.34906584,2.8972555e-09,2.8969642e-09,3.2248129e-09,4259850,0.008658689,-0.017617632,-0.011843323,0.4,5.0011718e-06,5.0011718e-06,5.0236904e-06,396825,-0.01053,-0.100598454,-0.041013844,0.5,8.533026e-06,9.197048e-06,0.00023876084,1,1,1
503389978,503387361,4325386,-0.00014968553,0.001543599,0.010601992,0.34906584,2.8883467e-09,2.8888192e-09,3.2128822e-09,4259850,0.008270087,-0.01712517,-0.012114349,0.4,4.9879486e-06,4.9879486e-06,5.0092895e-06,396825,-0.010562146,-0.100563586,-0.032322016,0.5,8.504193e-06,9.163585e-06,0.00021966863,1,1,1
503396913,503396376,4325386,-0.00014987357,0.0015455381,0.010615311,0.34906584,2.8929739e-09,2.893447e-09,3.217917e-09,4259850,0.008280476,-0.017146684,-0.012129568,0.4,4.9942237e-06,4.9942237e-06,5.0155913e-06,396825,-0.010599497,-0.10053186,-0.024766564,0.5,8.475936e-06,9.130852e-06,0.00020592083,1,1,1
503419416,503418912,4325386,-0.00016713739,0.0015408543,0.010637465,0.34906584,2.8970801e-09,2.8980751e-09,3.2202312e-09,4259850,0.008077969,-0.016889926,-0.012304957,0.4,5.0031317e-06,5.0031317e-06,5.0234867e-06,396825,-0.010627556,-0.10049396,-0.020479633,0.5,8.448245e-06,9.098841e-06,0.00019554942,1,1,1
503437453,503436941,4325386,-0.00018925486,0.0015270609,0.010665869,0.34906584,2.882088e-09,2.883398e-09,3.2246203e-09,4259850,0.007862461,-0.01670978,-0.01245937,0.4,5.014914e-06,5.014914e-06,5.034338e-06,396825,-0.010647294,-0.10045771,-0.017027894,0.5,8.421108e-06,9.067529e-06,0.00018744677,1,1,1
503455412,503454970,4325386,-0.00019965862,0.0015189078,0.010640544,0.34906584,2.8738807e-09,2.8754683e-09,3.2131007e-09,4259850,0.007714918,-0.016474435,-0.012535382,0.4,5.0017907e-06,5.0017907e-06,5.020224e-06,396825,-0.0106606325,-0.10042774,-0.014302296,0.5,8.394479e-06,9.036872e-06,0.00018093456,1,1,1
503478061,503477507,4325386,-0.00021037782,0.0015092309,0.0106146475,0.34906584,2.8659788e-09,2.867758e-09,3.2018304e-09,4259850,0.00753538,-0.016246364,-0.01257023,0.4,4.98905e-06,4.98905e-06,5.0065464e-06,396825,-0.010696676,-0.10039878,-0.011802815,0.5,8.368389e-06,9.0069e-06,0.00017559578,1,1,1
503500889,503500044,4325386,-0.00021885733,0.0015081633,0.010634707,0.34906584,2.870649e-09,2.872599e-09,3.2047558e-09,4259850,0.007444055,-0.016138282,-0.012628448,0.4,4.9980695e-06,4.9980695e-06,5.0147455e-06,396825,-0.010724915,-0.10037252,-0.010154959,0.5,8.342806e-06,8.977576e-06,0.00017113629,1,1,1
503529045,503527088,4325386,-0.00023607737,0.0014958931,0.010619659,0.34906584,2.864747e-09,2.8669134e-09,3.1936918e-09,4259850,0.0071716397,-0.015832195,-0.012625741,0.4,4.9910163e-06,4.9910163e-06,5.006053e-06,396825,-0.010782906,-0.10034764,-0.008558518,0.5,8.317714e-06,8.948883e-06,0.00016735533,1,1,1
503538134,503536106,4325386,-0.00023635836,0.0014976736,0.0106323,0.34906584,2.869156e-09,2.871325e-09,3.1984926e-09,4259850,0.0071801757,-0.01585104,-0.012640769,0.4,4.9969663e-06,4.9969663e-06,5.01202e-06,396825,-0.010813076,-0.10031861,-0.0070505054,0.5,8.293098e-06,8.9208015e-06,0.0001641091,1,1,1
503568182,503567834,4325386,-0.00024515964,0.0014980333,0.010665106,0.34906584,2.878553e-09,2.880815e-09,3.206668e-09,4259850,0.0070914575,-0.01576576,-0.012707675,0.4,5.0122135e-06,5.0122135e-06,5.0265503e-06,396825,-0.010845896,-0.10029427,-0.005499985,0.5,8.268947e-06,8.893322e-06,0.00016129167,1,1,1
503590959,503590374,4325386,-0.0002524165,0.0014900042,0.010636594,0.34906584,2.8702236e-09,2.8725275e-09,3.1951501e-09,4259850,0.0069684503,-0.015590982,-0.012642925,0.4,4.9982846e-06,4.9982846e-06,5.0118297e-06,396825,-0.010889191,-0.10025886,-0.004489499,0.5,8.245244e-06,8.86642e-06,0.00015882333,1,1,1
503631223,503630802,4325386,-0.00026477463,0.0014834722,0.010630624,0.34906584,2.867268e-09,2.8696518e-09,3.1876297e-09,4259850,0.00681531,-0.015366533,-0.012594252,0.4,4.9940595e-06,4.994068e-06,5.006159e-06,396825,-0.010949666,-0.1001984,-0.0028928458,0.5,8.199137e-06,8.814305e-06,0.00015470322,1,1,1
503680993,503680338,4325386,-0.00028406287,0.0014664339,0.010636819,0.34906584,2.849272e-09,2.8515514e-09,3.1853373e-09,4259850,0.006593015,-0.015177728,-0.012529984,0.4,4.996018e-06,4.9960263e-06,5.0067542e-06,396825,-0.011024091,-0.10013889,-0.0014108948,0.5,8.154426e-06,8.764077e-06,0.00015138468,1,1,1
503700813,503698412,4325386,-0.00029587623,0.001457701,0.010611338,0.34906584,2.8395963e-09,2.8419074e-09,3.1707863e-09,4259850,0.0064419364,-0.014919292,-0.01246876,0.4,4.982701e-06,4.982701e-06,4.9920736e-06,396825,-0.011065065,-0.10011324,-0.00025865535,0.5,8.132741e-06,8.739825e-06,0.00014996689,1,1,1
503753003,503752588,4325386,-0.00030501315,0.001457089,0.010634294,0.34906584,2.8471498e-09,2.8494633e-09,3.1750629e-09,4259850,0.006360106,-0.014802932,-0.012442323,0.4,4.992418e-06,4.992418e-06,5.000546e-06,396825,-0.011129437,-0.10003559,0.00111348,0.5,8.069907e-06,8.669975e-06,0.00014641625,1,1,1
503811619,503811248,4325386,-0.00032003943,0.0014522526,0.010655192,0.34906584,2.8526286e-09,2.8549412e-09,3.1755991e-09,4259850,0.0061859386,-0.014593712,-0.012333311,0.4,5.0015947e-06,5.0015947e-06,5.007916e-06,396825,-0.011232724,-0.099971116,0.0023086774,0.5,8.010145e-06,8.6042155e-06,0.00014364722,1,1,1
503906283,503905705,4325386,-0.00033763435,0.0014441484,0.010705814,0.34906584,2.847042e-09,2.849144e-09,3.1833618e-09,4259850,0.0060641393,-0.014486693,-0.012352613,0.4,5.0223675e-06,5.0223675e-06,5.0264343e-06,396825,-0.011272053,-0.09991173,0.003522853,0.5,7.934164e-06,8.52172e-06,0.00014076378,1,1,1
503982755,503982330,4325386,-0.000353299,0.0014282691,0.010649061,0.34906584,2.8321858e-09,2.8342166e-09,3.1600083e-09,4259850,0.005838109,-0.014108295,-0.012092531,0.4,4.9939126e-06,4.9939126e-06,4.995845e-06,396825,-0.011405576,-0.09983108,0.0045954213,0.5,7.863053e-06,8.445751e-06,0.00013855449,1,1,1
504149946,504149146,4325386,-0.0003843779,0.0014102781,0.010714154,0.34906584,2.835634e-09,2.8372815e-09,3.1732006e-09,4259850,0.005469568,-0.0138327,-0.011824485,0.4,5.0239737e-06,5.0239737e-06,5.0239737e-06,396825,-0.011638185,-0.09976898,0.0056115002,0.5,7.746473e-06,8.3244395e-06,0.0001356507,1,1,1
504289220,504288829,4325386,-0.0004070601,0.0013809332,0.010632949,0.34906584,2.7969114e-09,2.798171e-09,3.139651e-09,4259850,0.005205818,-0.013352934,-0.0114922905,0.4,4.9801197e-06,4.9801197e-06,4.9801192e-06,396825,-0.011807187,-0.09967088,0.0066186087,0.5,7.6387905e-06,8.2163715e-06,0.00013350979,1,1,1
504505700,504505346,4325386,-0.0004346803,0.0013927281,0.010759637,0.34906584,2.8126133e-09,2.8136464e-09,3.1631602e-09,4259850,0.00536736,-0.013070399,-0.011534202,0.4,5.023312e-06,5.023312e-06,5.023312e-06,396825,-0.011880148,-0.099437036,0.007680614,0.5,7.4981053e-06,8.0808895e-06,0.00013136271,1,1,1
505587331,505586944,4325386,-0.0004566949,0.0013724955,0.01074926,0.34906584,2.7703373e-09,2.7685048e-09,3.14095e-09,4259850,0.0057541896,-0.012823976,-0.011710409,0.4,4.9822165e-06,4.9822165e-06,4.982216e-06,396825,-0.011796203,-0.09898918,0.0066985115,0.5,6.940329e-06,7.587692e-06,0.00012592763,1,1,1
