timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
526935920,526935695,-0.0118290465,0.008313297,-0.0064524724,0.113574766,0.0,0.0,0.0,-1.0
526988350,526988120,-0.012682852,0.012219115,-0.0044156983,0.11502337,0.0,0.0,0.0,-1.0
527037026,527036801,-0.008218244,0.01224356,-0.0035425865,0.12009346,0.0,0.0,0.0,-1.0
527086972,527086731,-0.0016705025,0.0033622805,-0.004015191,0.12516356,0.0,0.0,0.0,-1.0
527135636,527135411,-0.0008819796,-0.0014759301,-0.004518682,0.13168225,0.0,0.0,0.0,-1.0
527188063,527187837,0.004074819,0.0038732712,-0.00606375,0.13313085,0.0,0.0,0.0,-1.0
527236745,527236518,0.007371724,0.008139831,-0.007699012,0.13313085,0.0,0.0,0.0,-1.0
527285429,527285198,0.0044421344,0.004877279,-0.0089436965,0.13313085,0.0,0.0,0.0,-1.0
527337860,527337625,0.002006829,0.0030412653,-0.01079016,0.13313085,0.0,0.0,0.0,-1.0
527387784,527387553,0.0027710893,0.0049485466,-0.0123225935,0.13313085,0.0,0.0,0.0,-1.0
527436465,527436235,0.0064373473,0.005802732,-0.014686724,0.13313085,0.0,0.0,0.0,-1.0
527485147,527484916,0.0070728436,0.0035008609,-0.016322196,0.13313085,0.0,0.0,0.0,-1.0
527537568,527537341,0.0036605943,0.0039638747,-0.017950263,0.13313085,0.0,0.0,0.0,-1.0
527587519,527587272,0.0018817986,0.0038020432,-0.01969878,0.12733644,0.0,0.0,0.0,-1.0
527636176,527635951,0.0011067514,0.0044511883,-0.020803843,0.12154206,0.0,0.0,0.0,-1.0
527688605,527688377,0.0011772689,0.004710587,-0.022351103,0.12081775,0.0,0.0,0.0,-1.0
527737298,527737058,-0.000117758245,0.004792102,-0.023929229,0.12081775,0.0,0.0,0.0,-1.0
527785974,527785740,-0.00082742,0.0043747933,-0.025832247,0.12081775,0.0,0.0,0.0,-1.0
527835904,527835671,0.00059020694,0.004772459,-0.026770782,0.12081775,0.0,0.0,0.0,-1.0
527888319,527888093,-0.0009906021,0.0055873906,-0.028464753,0.12733644,0.0,0.0,0.0,-1.0
527937005,527936774,1.6472313e-05,0.0057487767,-0.029484041,0.12733644,0.0,0.0,0.0,-1.0
527985729,527985503,0.0020062758,0.0054904385,-0.030362636,0.11864486,0.0,0.0,0.0,-1.0
528038110,528037882,0.0017729512,0.0037995593,-0.0309385,0.11647196,0.0,0.0,0.0,-1.0
528088057,528087814,1.39039175e-05,0.003494676,-0.031678677,0.11647196,0.0,0.0,0.0,-1.0
528136723,528136492,0.00088430906,0.0052730357,-0.03203962,0.11647196,0.0,0.0,0.0,-1.0
528185393,528185171,0.0017558895,0.0062185614,-0.03214312,0.11647196,0.0,0.0,0.0,-1.0
528237827,528237598,-0.00021325533,0.0040201223,-0.03217353,0.11647196,0.0,0.0,0.0,-1.0
528286512,528286281,0.0017068291,0.0038030893,-0.032282263,0.11574766,0.0,0.0,0.0,-1.0
528336441,528336208,0.0015033236,0.0071650427,-0.0318373,0.11502337,0.0,0.0,0.0,-1.0
528385115,528384888,0.0023049833,0.0051570046,-0.031706363,0.11502337,0.0,0.0,0.0,-1.0
528437541,528437314,0.0036362603,0.0039874907,-0.030945407,0.11502337,0.0,0.0,0.0,-1.0
528486228,528486001,0.0050905715,0.005149085,-0.030492151,0.11502337,0.0,0.0,0.0,-1.0
528534905,528534677,0.0065768287,0.0039994786,-0.030289194,0.11719626,0.0,0.0,0.0,-1.0
528588580,528588350,0.007904084,0.0031453345,-0.030535689,0.12226636,0.0,0.0,0.0,-1.0
528637261,528637031,0.005358788,0.0044520074,-0.030154083,0.12226636,0.0,0.0,0.0,-1.0
528685938,528685712,0.0012698692,0.0037345805,-0.029850783,0.12226636,0.0,0.0,0.0,-1.0
528738409,528738181,0.00081167306,0.0039847675,-0.029249907,0.12733644,0.0,0.0,0.0,-1.0
528787049,528786818,0.00064270257,0.0052276584,-0.029285261,0.12806076,0.0,0.0,0.0,-1.0
528837000,528836774,0.00094398664,0.006169392,-0.029141486,0.12878504,0.0,0.0,0.0,-1.0
528885664,528885432,0.0010591156,0.005841309,-0.02957548,0.12878504,0.0,0.0,0.0,-1.0
528938078,528937854,0.0020482494,0.0046690726,-0.02967135,0.12878504,0.0,0.0,0.0,-1.0
528986760,528986535,-0.0005906679,0.0039809127,-0.030203339,0.12878504,0.0,0.0,0.0,-1.0
529035453,529035217,-0.0010894408,0.0051423376,-0.030436682,0.12878504,0.0,0.0,0.0,-1.0
529087877,529087641,-0.0010838063,0.0056922208,-0.030335091,0.12806076,0.0,0.0,0.0,-1.0
529137807,529137571,0.0012863543,0.0055991686,-0.03071267,0.12588786,0.0,0.0,0.0,-1.0
529186483,529186258,0.0020727147,0.0039239065,-0.03126395,0.12154206,0.0,0.0,0.0,-1.0
529235160,529234932,0.002747418,0.0039941636,-0.031161942,0.12081775,0.0,0.0,0.0,-1.0
529287585,529287358,0.0016801148,0.004769221,-0.030966336,0.12081775,0.0,0.0,0.0,-1.0
529337523,529337287,0.00035933824,0.003090164,-0.030802453,0.12081775,0.0,0.0,0.0,-1.0
529386205,529385972,0.0011870619,0.002578212,-0.030193182,0.11864486,0.0,0.0,0.0,-1.0
529438620,529438394,0.0012823686,0.0047888467,-0.029481685,0.11864486,0.0,0.0,0.0,-1.0
529487300,529487074,0.0014584616,0.005562489,-0.029179066,0.11140187,0.0,0.0,0.0,-1.0
529535992,529535757,0.0013950845,0.003456938,-0.028687878,0.11140187,0.0,0.0,0.0,-1.0
529585915,529585685,0.0033272796,0.0036726422,-0.027999822,0.11212617,0.0,0.0,0.0,-1.0
529638339,529638111,0.0044173803,0.0059295744,-0.027064785,0.113574766,0.0,0.0,0.0,-1.0
529687013,529686791,0.0034187755,0.0056871213,-0.025876427,0.11502337,0.0,0.0,0.0,-1.0
529735713,529735472,0.0035339026,0.00492152,-0.02501448,0.11502337,0.0,0.0,0.0,-1.0
529788128,529787898,0.0029374147,0.004840228,-0.024118852,0.11719626,0.0,0.0,0.0,-1.0
529838062,529837827,0.002064974,0.005612901,-0.023445351,0.12443925,0.0,0.0,0.0,-1.0
529886748,529886512,0.0022401116,0.008111867,-0.022535004,0.12733644,0.0,0.0,0.0,-1.0
529935414,529935189,0.0002704417,0.012200132,-0.022034088,0.12878504,0.0,0.0,0.0,-1.0
529987843,529987618,-0.0011522849,0.0068364297,-0.022411602,0.12878504,0.0,0.0,0.0,-1.0
530036565,530036339,0.0018320652,0.0014338689,-0.023012651,0.12950934,0.0,0.0,0.0,-1.0
530086461,530086226,0.003061322,0.002590539,-0.023218788,0.13602804,0.0,0.0,0.0,-1.0
530138896,530138660,0.0004392101,0.003800197,-0.024153423,0.13675234,0.0,0.0,0.0,-1.0
530187556,530187331,-0.0013584716,0.005761119,-0.024775557,0.13675234,0.0,0.0,0.0,-1.0
530236244,530236012,-0.0010997858,0.0068012853,-0.025408713,0.13602804,0.0,0.0,0.0,-1.0
530284917,530284693,0.0005844778,0.005064154,-0.026524626,0.13313085,0.0,0.0,0.0,-1.0
530337343,530337119,0.0016077564,0.0041932943,-0.027278872,0.12516356,0.0,0.0,0.0,-1.0
530387277,530387048,0.004245692,0.0047331816,-0.028347401,0.12081775,0.0,0.0,0.0,-1.0
530435952,530435729,0.0047216266,0.0054875016,-0.029008657,0.12009346,0.0,0.0,0.0,-1.0
530485894,530485660,0.00436361,0.0035968085,-0.030186502,0.11719626,0.0,0.0,0.0,-1.0
530537060,530536835,0.003198968,0.0028195404,-0.030682027,0.11212617,0.0,0.0,0.0,-1.0
530586988,530586764,0.0023081177,0.003852691,-0.03060425,0.10633177,0.0,0.0,0.0,-1.0
530635683,530635446,0.0014677804,0.0040537063,-0.030285068,0.10560747,0.0,0.0,0.0,-1.0
530688101,530687871,0.0003303669,0.004191958,-0.02983696,0.10560747,0.0,0.0,0.0,-1.0
530736829,530736600,-0.0006427608,0.0050585433,-0.029529858,0.10560747,0.0,0.0,0.0,-1.0
530785460,530785233,-0.0013744511,0.004732813,-0.028467642,0.10560747,0.0,0.0,0.0,-1.0
530837886,530837659,0.0016419851,0.004771263,-0.027701223,0.10560747,0.0,0.0,0.0,-1.0
530887817,530887589,0.0033795994,0.0045414325,-0.026968833,0.10560747,0.0,0.0,0.0,-1.0
530936501,530936272,0.0036456937,0.005115559,-0.02587841,0.10560747,0.0,0.0,0.0,-1.0
530985177,530984950,0.0024063797,0.0043264963,-0.025461115,0.10922897,0.0,0.0,0.0,-1.0
531037610,531037376,0.0038870808,0.0033180767,-0.024628306,0.11502337,0.0,0.0,0.0,-1.0
531087544,531087305,0.0038500389,0.0042795474,-0.023554064,0.12081775,0.0,0.0,0.0,-1.0
531136210,531135986,-0.00019766919,0.004052671,-0.023291314,0.12154206,0.0,0.0,0.0,-1.0
531188643,531188412,0.0017506082,0.005712546,-0.02336343,0.12226636,0.0,0.0,0.0,-1.0
531237318,531237092,0.0038921565,0.0060560293,-0.023335438,0.12371495,0.0,0.0,0.0,-1.0
531286002,531285775,0.004320154,0.0056307153,-0.023349185,0.12443925,0.0,0.0,0.0,-1.0
531335934,531335702,0.0036800953,0.0042775464,-0.024072522,0.12661216,0.0,0.0,0.0,-1.0
531388360,531388128,0.003975906,0.004842392,-0.024666658,0.12950934,0.0,0.0,0.0,-1.0
531437082,531436850,0.0023427417,0.006117181,-0.025592798,0.13168225,0.0,0.0,0.0,-1.0
531485718,531485490,0.0029789598,0.0075418125,-0.025981938,0.13313085,0.0,0.0,0.0,-1.0
531538138,531537915,0.004112583,0.00554375,-0.02687977,0.13385513,0.0,0.0,0.0,-1.0
531588075,531587844,0.0060588443,0.004395314,-0.027813766,0.13385513,0.0,0.0,0.0,-1.0
531636751,531636525,0.0037893404,0.0040303026,-0.028704202,0.13095795,0.0,0.0,0.0,-1.0
531685448,531685214,0.003428082,0.0047639827,-0.029125618,0.12371495,0.0,0.0,0.0,-1.0
531737861,531737632,0.003198913,0.0044562356,-0.029505767,0.12226636,0.0,0.0,0.0,-1.0
531786543,531786313,0.0014877913,0.003253702,-0.029414725,0.12226636,0.0,0.0,0.0,-1.0
531836469,531836242,0.00079840526,0.004403424,-0.029606165,0.12588786,0.0,0.0,0.0,-1.0
531888901,531888668,0.0013318965,0.005754685,-0.030135337,0.12950934,0.0,0.0,0.0,-1.0
531937575,531937349,0.002442881,0.004753964,-0.029713554,0.13168225,0.0,0.0,0.0,-1.0
531986261,531986030,0.0021957988,0.004150861,-0.029758073,0.13168225,0.0,0.0,0.0,-1.0
532034936,532034711,0.0018767336,0.0056472872,-0.029350653,0.13168225,0.0,0.0,0.0,-1.0
532084877,532084641,0.0009527865,0.005328897,-0.029033612,0.13168225,0.0,0.0,0.0,-1.0
532137299,532137066,0.0011072704,0.0034129398,-0.029250825,0.12733644,0.0,0.0,0.0,-1.0
532185995,532185754,0.0032802809,0.00506431,-0.028830929,0.12588786,0.0,0.0,0.0,-1.0
532238406,532238173,0.0026662974,0.0076255444,-0.028552307,0.12588786,0.0,0.0,0.0,-1.0
532287078,532286853,0.0028975948,0.0053755273,-0.028691584,0.12588786,0.0,0.0,0.0,-1.0
532337017,532336783,0.002867656,0.0032244083,-0.028271958,0.12443925,0.0,0.0,0.0,-1.0
532385700,532385464,0.0021537815,0.006177222,-0.028186928,0.11647196,0.0,0.0,0.0,-1.0
532438120,532437890,0.0019926669,0.007730671,-0.028153688,0.11647196,0.0,0.0,0.0,-1.0
532486800,532486571,0.00042531363,0.004110223,-0.02791673,0.11792056,0.0,0.0,0.0,-1.0
532536739,532536500,7.3553194e-05,0.002874781,-0.027421944,0.11864486,0.0,0.0,0.0,-1.0
532587905,532587677,-0.0006921776,0.0039114603,-0.026688615,0.12009346,0.0,0.0,0.0,-1.0
532637834,532637606,-0.00016425681,0.0023564063,-0.025316142,0.12371495,0.0,0.0,0.0,-1.0
532686516,532686286,-7.271069e-05,0.0011941988,-0.023112712,0.12588786,0.0,0.0,0.0,-1.0
532735201,532734967,0.0014677102,0.00057179737,-0.020225136,0.12588786,0.0,0.0,0.0,-1.0
532787624,532787393,0.0038916883,0.0035146307,-0.016485475,0.12588786,0.0,0.0,0.0,-1.0
532837560,532837322,0.0060099973,0.0019546945,-0.013023089,0.12588786,0.0,0.0,0.0,-1.0
532886232,532886003,0.006276116,0.00012385807,-0.009761035,0.12588786,0.0,0.0,0.0,-1.0
532938661,532938429,0.0028887328,0.002587405,-0.0067565455,0.12588786,0.0,0.0,0.0,-1.0
532987375,532987142,0.0023265244,0.0040032566,-0.0042308006,0.12588786,0.0,0.0,0.0,-1.0
533036020,533035792,0.003025599,0.0036516094,-0.00215617,0.12588786,0.0,0.0,0.0,-1.0
533085944,533085720,0.0034068206,0.0026200213,0.00013476459,0.12443925,0.0,0.0,0.0,-1.0
533138372,533138145,0.00047604725,0.00627229,0.00282031,0.12443925,0.0,0.0,0.0,-1.0
533187056,533186827,-0.0018750246,0.0077275434,0.0046686316,0.12371495,0.0,0.0,0.0,-1.0
533235736,533235508,-0.0028862988,0.0070975847,0.006171149,0.11719626,0.0,0.0,0.0,-1.0
533288156,533287933,-0.002970392,0.0055181873,0.0070961234,0.11719626,0.0,0.0,0.0,-1.0
533338087,533337862,-0.003592894,0.0055569285,0.0074875853,0.11719626,0.0,0.0,0.0,-1.0
533386772,533386543,-0.002079829,0.0060450193,0.0074022887,0.11719626,0.0,0.0,0.0,-1.0
533435450,533435224,-0.00034078228,0.006635493,0.0067610643,0.11719626,0.0,0.0,0.0,-1.0
533487882,533487655,-0.00067115435,0.0058708107,0.0059119863,0.11719626,0.0,0.0,0.0,-1.0
533536557,533536331,-0.0004633218,0.0033737496,0.0050365045,0.11719626,0.0,0.0,0.0,-1.0
533586486,533586260,-0.00078689674,0.0043748585,0.004171123,0.11719626,0.0,0.0,0.0,-1.0
533638927,533638686,-0.0020512876,0.0075977095,0.0029478113,0.11719626,0.0,0.0,0.0,-1.0
533687589,533687366,-0.0030328427,0.007334598,0.0017015638,0.11719626,0.0,0.0,0.0,-1.0
533736279,533736049,-0.0033889,0.005874401,0.0010419419,0.11719626,0.0,0.0,0.0,-1.0
533784953,533784729,-0.0029384377,0.0063974443,-8.6823624e-05,0.11719626,0.0,0.0,0.0,-1.0
533837386,533837154,-0.0031993352,0.0068765483,-0.0015611196,0.11719626,0.0,0.0,0.0,-1.0
533887313,533887083,-0.0010733578,0.006382959,-0.0032602223,0.11936916,0.0,0.0,0.0,-1.0
533935991,533935764,0.00063003553,0.0074465144,-0.0044864914,0.12371495,0.0,0.0,0.0,-1.0
533988430,533988191,0.0007652382,0.005751562,-0.005789907,0.12443925,0.0,0.0,0.0,-1.0
534037096,534036871,-0.0007452301,0.007484927,-0.007342609,0.12443925,0.0,0.0,0.0,-1.0
534087031,534086800,0.0007096734,0.0062509407,-0.008872909,0.12443925,0.0,0.0,0.0,-1.0
534135707,534135481,0.0008078084,0.0042732866,-0.010202914,0.12443925,0.0,0.0,0.0,-1.0
534188137,534187907,-0.0010908463,0.0031560955,-0.011564398,0.12443925,0.0,0.0,0.0,-1.0
534236817,534236588,-0.002157026,0.004523878,-0.0127521595,0.12443925,0.0,0.0,0.0,-1.0
534285497,534285270,-0.0039101588,0.0070335763,-0.013796639,0.12443925,0.0,0.0,0.0,-1.0
534337927,534337695,-0.0033963865,0.0065741707,-0.015796015,0.12443925,0.0,0.0,0.0,-1.0
534387856,534387624,-0.00019642942,0.0053071347,-0.017169982,0.12371495,0.0,0.0,0.0,-1.0
534436535,534436308,0.00035868958,0.00703687,-0.018429367,0.12226636,0.0,0.0,0.0,-1.0
534485266,534485040,-0.000748272,0.008689031,-0.019046975,0.11936916,0.0,0.0,0.0,-1.0
534537644,534537413,-0.0025731423,0.0069452287,-0.020234391,0.11647196,0.0,0.0,0.0,-1.0
534587586,534587342,-0.0012705376,0.0070751277,-0.020555682,0.11647196,0.0,0.0,0.0,-1.0
534637509,534637273,-0.0003246456,0.007998854,-0.020461442,0.11647196,0.0,0.0,0.0,-1.0
534688684,534688447,-0.00020793048,0.007213634,-0.019748848,0.11647196,0.0,0.0,0.0,-1.0
534737368,534737132,0.000978837,0.0031436547,-0.019045483,0.11647196,0.0,0.0,0.0,-1.0
534786036,534785809,0.0011834832,0.0039323242,-0.018443342,0.11647196,0.0,0.0,0.0,-1.0
534835967,534835738,-0.0021000132,0.005529255,-0.01715099,0.11647196,0.0,0.0,0.0,-1.0
534888385,534888163,-0.0053025833,0.005268362,-0.01621779,0.11864486,0.0,0.0,0.0,-1.0
534937078,534936845,-0.0047976836,0.0046705124,-0.015269956,0.12009346,0.0,0.0,0.0,-1.0
534985751,534985525,-0.0016988371,0.005952275,-0.014648947,0.12226636,0.0,0.0,0.0,-1.0
535038176,535037950,0.0016756288,0.007495998,-0.014230138,0.12226636,0.0,0.0,0.0,-1.0
535086869,535086632,0.0020878229,0.008404769,-0.013322326,0.12299065,0.0,0.0,0.0,-1.0
535136789,535136561,0.0006945588,0.007823519,-0.013084943,0.12299065,0.0,0.0,0.0,-1.0
535185466,535185242,0.0008514749,0.0042527765,-0.012283576,0.12299065,0.0,0.0,0.0,-1.0
535237896,535237668,0.0019197606,0.0026958496,-0.011894199,0.12226636,0.0,0.0,0.0,-1.0
535286580,535286349,0.0040404145,0.0038990618,-0.0117525095,0.12009346,0.0,0.0,0.0,-1.0
535336528,535336278,0.0028816692,0.002580372,-0.011887582,0.11719626,0.0,0.0,0.0,-1.0
535386455,535386211,-0.0005563115,0.000574467,-0.012119557,0.11719626,0.0,0.0,0.0,-1.0
535437613,535437384,-0.0017582899,0.003909997,-0.011957813,0.11719626,0.0,0.0,0.0,-1.0
535486299,535486065,-0.0028645096,0.008480609,-0.011737013,0.11864486,0.0,0.0,0.0,-1.0
535534982,535534748,-0.0018369331,0.007315743,-0.01064895,0.12371495,0.0,0.0,0.0,-1.0
535584903,535584675,-0.0007846308,0.0042590136,-0.010941819,0.12443925,0.0,0.0,0.0,-1.0
535637326,535637101,0.0005261365,0.0032564367,-0.011601473,0.12443925,0.0,0.0,0.0,-1.0
535686026,535685784,-8.022971e-05,0.0055099167,-0.011990586,0.12443925,0.0,0.0,0.0,-1.0
535738435,535738207,0.00064900634,0.0049106763,-0.013092495,0.12443925,0.0,0.0,0.0,-1.0
535787115,535786889,0.002316315,0.0051673995,-0.01399359,0.12443925,0.0,0.0,0.0,-1.0
535837052,535836818,0.0020341745,0.007323582,-0.015406046,0.12371495,0.0,0.0,0.0,-1.0
535885738,535885502,0.0012568817,0.006722621,-0.015986342,0.12226636,0.0,0.0,0.0,-1.0
535938150,535937924,0.0010942436,0.005774288,-0.015952911,0.12226636,0.0,0.0,0.0,-1.0
535986830,535986605,0.0018991736,0.0074271196,-0.01594694,0.12226636,0.0,0.0,0.0,-1.0
536035523,536035290,0.002087228,0.009301159,-0.015105768,0.12226636,0.0,0.0,0.0,-1.0
536087937,536087712,0.0028359054,0.0062371064,-0.014553745,0.12226636,0.0,0.0,0.0,-1.0
536137878,536137643,0.0032353713,0.0061263414,-0.013545337,0.12226636,0.0,0.0,0.0,-1.0
536186602,536186375,0.00013569184,0.006175282,-0.0138550205,0.11864486,0.0,0.0,0.0,-1.0
536235231,536235003,-0.0012529215,0.0045926217,-0.014412183,0.11864486,0.0,0.0,0.0,-1.0
536287664,536287430,-0.00013196332,0.0034523732,-0.014952589,0.11864486,0.0,0.0,0.0,-1.0
536337585,536337358,-0.00063295994,0.004857405,-0.015917491,0.11864486,0.0,0.0,0.0,-1.0
536386274,536386039,-0.0016560887,0.0045135715,-0.016705036,0.11864486,0.0,0.0,0.0,-1.0
536434951,536434720,-0.0004760628,0.0018486932,-0.01781354,0.11864486,0.0,0.0,0.0,-1.0
536487370,536487145,0.00074819714,0.0021787947,-0.01831568,0.11864486,0.0,0.0,0.0,-1.0
536536106,536535879,0.0007909125,0.004289204,-0.018933943,0.11864486,0.0,0.0,0.0,-1.0
536586000,536585765,0.0019592461,0.0041512395,-0.018989824,0.12226636,0.0,0.0,0.0,-1.0
536638418,536638183,0.0019098782,0.0038266643,-0.019183485,0.12661216,0.0,0.0,0.0,-1.0
536687089,536686862,0.0033981584,0.0030426905,-0.01852723,0.12661216,0.0,0.0,0.0,-1.0
536735766,536735543,0.0018994315,0.006257871,-0.01811198,0.12661216,0.0,0.0,0.0,-1.0
536788199,536787969,0.0010543832,0.00782414,-0.01666975,0.12661216,0.0,0.0,0.0,-1.0
536836882,536836656,0.00020200456,0.0044903867,-0.015236883,0.12733644,0.0,0.0,0.0,-1.0
536886806,536886581,-2.1923082e-05,0.003271105,-0.013506923,0.12806076,0.0,0.0,0.0,-1.0
536935500,536935266,0.0018700587,0.005079544,-0.012859431,0.12950934,0.0,0.0,0.0,-1.0
536987909,536987686,0.0031493676,0.0057731858,-0.011673744,0.13095795,0.0,0.0,0.0,-1.0
537036591,537036366,0.0010841407,0.0055298773,-0.010970591,0.13168225,0.0,0.0,0.0,-1.0
537086528,537086296,-0.0008197459,0.0040286263,-0.01075838,0.13313085,0.0,0.0,0.0,-1.0
537138954,537138723,-0.0004508015,0.003930527,-0.01020358,0.13313085,0.0,0.0,0.0,-1.0
537187634,537187404,0.00023430726,0.0071011446,-0.009710317,0.13457943,0.0,0.0,0.0,-1.0
537236307,537236083,0.0009393381,0.007945038,-0.0099256495,0.13457943,0.0,0.0,0.0,-1.0
537284990,537284764,0.002381676,0.0064131063,-0.00951291,0.13457943,0.0,0.0,0.0,-1.0
537337473,537337239,0.00044147347,0.00816455,-0.009963299,0.13457943,0.0,0.0,0.0,-1.0
537387355,537387119,0.0012267007,0.006536107,-0.009990001,0.13457943,0.0,0.0,0.0,-1.0
537436024,537435801,-0.0008721567,0.0029312442,-0.010339912,0.13168225,0.0,0.0,0.0,-1.0
537488461,537488226,-0.0006417973,0.0016926954,-0.011172085,0.12371495,0.0,0.0,0.0,-1.0
537537136,537536908,-0.00078200677,0.0020279859,-0.011869044,0.12226636,0.0,0.0,0.0,-1.0
537587068,537586836,-0.0001403343,0.002979733,-0.012576778,0.12226636,0.0,0.0,0.0,-1.0
537635771,537635543,0.0014530673,0.0034748777,-0.013393252,0.12226636,0.0,0.0,0.0,-1.0
537688174,537687943,0.0006242526,0.0035935848,-0.014474425,0.12226636,0.0,0.0,0.0,-1.0
537736853,537736625,0.0012196923,0.003935529,-0.015523329,0.12226636,0.0,0.0,0.0,-1.0
537785529,537785305,0.0009664033,0.0045322403,-0.016287548,0.11647196,0.0,0.0,0.0,-1.0
537837969,537837731,0.002246296,0.005169581,-0.017098194,0.11429907,0.0,0.0,0.0,-1.0
537887890,537887660,0.0042002043,0.0031231374,-0.017621113,0.11429907,0.0,0.0,0.0,-1.0
537936580,537936344,0.0042200475,0.0015085877,-0.018099284,0.11574766,0.0,0.0,0.0,-1.0
537985246,537985022,0.0052662008,0.0022054904,-0.019235829,0.11647196,0.0,0.0,0.0,-1.0
538037705,538037472,0.00629076,0.003599308,-0.020794623,0.11936916,0.0,0.0,0.0,-1.0
538086358,538086128,0.005452444,0.0009325018,-0.021866364,0.11864486,0.0,0.0,0.0,-1.0
538136284,538136057,0.0011285652,0.0017620536,-0.023668418,0.11936916,0.0,0.0,0.0,-1.0
538188711,538188483,0.00010665782,0.0046258313,-0.025194602,0.12299065,0.0,0.0,0.0,-1.0
538237390,538237164,0.00051026884,0.0062543554,-0.02666618,0.12443925,0.0,0.0,0.0,-1.0
538286077,538285845,0.001614154,0.004805337,-0.02788503,0.12516356,0.0,0.0,0.0,-1.0
538336044,538335810,0.0021836201,0.0038082013,-0.0288397,0.12588786,0.0,0.0,0.0,-1.0
538388430,538388200,0.0018412273,0.006141268,-0.029831309,0.12588786,0.0,0.0,0.0,-1.0
538437118,538436885,0.0023694444,0.0057511735,-0.030765686,0.12588786,0.0,0.0,0.0,-1.0
538485792,538485563,0.0033805487,0.004090566,-0.031358853,0.12226636,0.0,0.0,0.0,-1.0
538538211,538537987,0.0040856064,0.0056019197,-0.031881258,0.11936916,0.0,0.0,0.0,-1.0
538586954,538586726,0.0039318386,0.0054705567,-0.031135054,0.11864486,0.0,0.0,0.0,-1.0
538636829,538636598,0.00319669,0.007422355,-0.029997692,0.12226636,0.0,0.0,0.0,-1.0
538685510,538685279,0.0022378904,0.0060551167,-0.02904757,0.12299065,0.0,0.0,0.0,-1.0
538737931,538737705,0.0015175673,0.0041233674,-0.02809814,0.12226636,0.0,0.0,0.0,-1.0
538786621,538786386,-4.2082273e-05,0.0031001754,-0.027314693,0.11647196,0.0,0.0,0.0,-1.0
538836553,538836314,0.00015809092,0.003959754,-0.026835606,0.11140187,0.0,0.0,0.0,-1.0
538888965,538888740,0.0022170986,0.0046096193,-0.026649136,0.10995327,0.0,0.0,0.0,-1.0
538937654,538937422,0.00062860356,0.0053838165,-0.026733555,0.10995327,0.0,0.0,0.0,-1.0
538986335,538986102,-0.00045258593,0.0033727775,-0.027176969,0.10995327,0.0,0.0,0.0,-1.0
539036267,539036031,0.0017712616,0.0013250154,-0.028155407,0.10995327,0.0,0.0,0.0,-1.0
539087437,539087208,0.0025365236,0.0026925325,-0.028854297,0.10995327,0.0,0.0,0.0,-1.0
539137371,539137138,0.0027084583,0.0044973027,-0.030309286,0.10995327,0.0,0.0,0.0,-1.0
539186053,539185820,0.0042905184,0.007647212,-0.030425757,0.10995327,0.0,0.0,0.0,-1.0
539238470,539238245,0.004638377,0.007348376,-0.031137038,0.11502337,0.0,0.0,0.0,-1.0
539287153,539286926,0.00573926,0.0061552115,-0.031885237,0.12516356,0.0,0.0,0.0,-1.0
539337084,539336855,0.0076220813,0.003926289,-0.032282695,0.13457943,0.0,0.0,0.0,-1.0
539385767,539385536,0.006656287,0.0035973766,-0.032367565,0.13964954,0.0,0.0,0.0,-1.0
539438196,539437962,0.0034482777,0.004874777,-0.030914368,0.13964954,0.0,0.0,0.0,-1.0
539486875,539486643,0.00042199792,0.0015111121,-0.02972203,0.13964954,0.0,0.0,0.0,-1.0
