timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
506042390,506041575,3932170,-0.00055242487,0.0018826503,0.010223942,0.34906584,2.776246e-09,2.7718876e-09,3.1623708e-09,3932170,0.052866764,0.025930233,-0.11604427,0.4,5.0056474e-06,5.0056474e-06,5.0056474e-06,396825,-0.012797013,-0.099127986,-0.003269083,0.5,6.6176312e-06,7.3385227e-06,0.00012662231,1,1,1
506192210,506191364,3932170,-0.00056118943,0.001890966,0.010231126,0.34906584,2.7881617e-09,2.783118e-09,3.1665166e-09,3932170,0.05282474,0.026132768,-0.11574011,0.4,5.0058475e-06,5.0058566e-06,5.0058543e-06,396825,-0.01297678,-0.099197924,-0.004266496,0.5,6.5693034e-06,7.2973403e-06,0.00012629146,1,1,1
506341935,506341149,3932170,-0.000583584,0.0018832103,0.0102414,0.34906584,2.7842675e-09,2.778446e-09,3.1700866e-09,3932170,0.05265469,0.026517415,-0.11523466,0.4,5.0060253e-06,5.0060253e-06,5.0060253e-06,396825,-0.013253102,-0.09935931,-0.0052580056,0.5,6.518406e-06,7.2537828e-06,0.00012595553,1,1,1
506461882,506460980,3932170,-0.0006145492,0.0018667184,0.010254451,0.34906584,2.7780487e-09,2.7714304e-09,3.1722602e-09,3932170,0.052366763,0.027083116,-0.114545435,0.4,5.0061435e-06,5.0061526e-06,5.00615e-06,396825,-0.013621408,-0.09956227,-0.006253984,0.5,6.4754595e-06,7.2169873e-06,0.00012572187,1,1,1
506571669,506570824,3932170,-0.00063910714,0.0018609132,0.010264056,0.34906584,2.787321e-09,2.7800433e-09,3.1759944e-09,3932170,0.052108083,0.027608255,-0.113894016,0.4,5.0062386e-06,5.0062476e-06,5.0062454e-06,396825,-0.013974568,-0.09974747,-0.007265167,0.5,6.4447495e-06,7.190172e-06,0.00012554521,1,1,1
506681543,506680668,3932170,-0.0006615876,0.0018513438,0.010269936,0.34906584,2.7808609e-09,2.7728428e-09,3.1789296e-09,3932170,0.05186689,0.028035589,-0.113376155,0.4,5.006329e-06,5.006338e-06,5.0063354e-06,396825,-0.014248997,-0.099913605,-0.008412487,0.5,6.41014e-06,7.16017e-06,0.0001253427,1,1,1
506781267,506780527,3932170,-0.0006755592,0.0018602974,0.010273886,0.34906584,2.7893918e-09,2.7807165e-09,3.1819287e-09,3932170,0.05173338,0.028356342,-0.11298424,0.4,5.0064064e-06,5.0064064e-06,5.006407e-06,396825,-0.0144852325,-0.10005129,-0.009552812,0.5,6.381533e-06,7.1349064e-06,0.00012518915,1,1,1
506896230,506895365,3932170,-0.0006891267,0.0018586867,0.010270177,0.34906584,2.7833367e-09,2.7739115e-09,3.184936e-09,3932170,0.051514287,0.028632227,-0.11263666,0.4,5.006471e-06,5.00648e-06,5.0064773e-06,396825,-0.014658594,-0.10022858,-0.010750165,0.5,6.348797e-06,7.106386e-06,0.00012500059,1,1,1
506976044,506975323,3932170,-0.00068911735,0.0018597976,0.010205422,0.34906584,2.7768554e-09,2.7669302e-09,3.1720577e-09,3932170,0.05109069,0.028637389,-0.1118568,0.4,4.9823657e-06,4.9823657e-06,4.9823657e-06,396825,-0.014751041,-0.10039945,-0.011881297,0.5,6.327365e-06,7.0872284e-06,0.00012488225,1,1,1
507065888,507065123,3932170,-0.00069426483,0.0018603005,0.010191214,0.34906584,2.7704417e-09,2.7599267e-09,3.1758702e-09,3932170,0.050889056,0.028782286,-0.11171036,0.4,4.9844875e-06,4.9844875e-06,4.9844875e-06,396825,-0.0147962365,-0.100574605,-0.01301347,0.5,6.3011894e-06,7.0643027e-06,0.0001247282,1,1,1
507145750,507145034,3932170,-0.0006927561,0.0018715283,0.010166677,0.34906584,2.7784657e-09,2.7673726e-09,3.1795109e-09,3932170,0.050681643,0.028866783,-0.111570045,0.4,4.9862297e-06,4.9862297e-06,4.9862297e-06,396825,-0.014813742,-0.10077019,-0.0142014,0.5,6.280729e-06,7.0459123e-06,0.00012461087,1,1,1
507235696,507234883,3932170,-0.0006891209,0.0018842857,0.010137433,0.34906584,2.787567e-09,2.7758493e-09,3.1841667e-09,3932170,0.050453648,0.028918358,-0.11147345,0.4,4.988036e-06,4.988036e-06,4.988036e-06,396825,-0.014793592,-0.100964434,-0.015480977,0.5,6.260706e-06,7.0274973e-06,0.00012449145,1,1,1
507295609,507294798,3932170,-0.00068872125,0.001887003,0.010114075,0.34906584,2.778019e-09,2.7658664e-09,3.185771e-09,3932170,0.05027538,0.028951913,-0.11146884,0.4,4.9891437e-06,4.9891437e-06,4.9891437e-06,396825,-0.014733778,-0.101081364,-0.016535413,0.5,6.2404874e-06,7.0096035e-06,0.00012436403,1,1,1
507365450,507364699,3932170,-0.0006810916,0.0019027679,0.010085421,0.34906584,2.785076e-09,2.7724518e-09,3.1894525e-09,3932170,0.050132316,0.02888991,-0.11154649,0.4,4.9903488e-06,4.9903488e-06,4.9903488e-06,396825,-0.0146250045,-0.10116646,-0.017659739,0.5,6.2258323e-06,6.9959096e-06,0.0001242786,1,1,1
507425384,507424613,3932170,-0.00067001634,0.0019209237,0.010051463,0.34906584,2.7909028e-09,2.7777778e-09,3.191798e-09,3932170,0.04999266,0.028755957,-0.11170229,0.4,4.991112e-06,4.9911205e-06,4.9911187e-06,396825,-0.014452301,-0.10121367,-0.01882828,0.5,6.211327e-06,6.9822004e-06,0.00012419689,1,1,1
507485346,507484529,3932170,-0.0006607882,0.0019349784,0.010016004,0.34906584,2.7813243e-09,2.7677844e-09,3.1932135e-09,3932170,0.0498658,0.02858567,-0.111988485,0.4,4.9919936e-06,4.9920022e-06,4.992e-06,396825,-0.014205387,-0.1012023,-0.020109117,0.5,6.191442e-06,6.964226e-06,0.00012408123,1,1,1
507615109,507614345,3932170,-0.0006236648,0.0019888724,0.009927289,0.34906584,2.794348e-09,2.7798417e-09,3.1992529e-09,3932170,0.049661685,0.027994677,-0.112733334,0.4,4.994072e-06,4.994072e-06,4.9940713e-06,396825,-0.013563575,-0.101084314,-0.02260284,0.5,6.1629266e-06,6.936353e-06,0.00012394982,1,1,1
507685052,507684303,3932170,-0.00060696015,0.002008091,0.009874995,0.34906584,2.7858444e-09,2.7709464e-09,3.201564e-09,3932170,0.049537636,0.027660111,-0.11319877,0.4,4.9949485e-06,4.9949485e-06,4.994949e-06,396825,-0.013142862,-0.100973256,-0.02381405,0.5,6.1432306e-06,6.9181447e-06,0.00012385266,1,1,1
507744924,507744161,3932170,-0.0005819571,0.00203774,0.009817,0.34906584,2.7917058e-09,2.7763187e-09,3.203809e-09,3932170,0.04942534,0.02723786,-0.11367646,0.4,4.9956625e-06,4.9956625e-06,4.995663e-06,396825,-0.01270105,-0.100831084,-0.024932604,0.5,6.1291853e-06,6.904111e-06,0.00012379927,1,1,1
507804909,507804076,3932170,-0.00055560586,0.0020677596,0.00975718,0.34906584,2.7975158e-09,2.7816107e-09,3.2059226e-09,3932170,0.049304646,0.026781965,-0.11418239,0.4,4.9962696e-06,4.9962787e-06,4.9962764e-06,396825,-0.012235444,-0.100655206,-0.026014434,0.5,6.115288e-06,6.890037e-06,0.00012374723,1,1,1
507874755,507873976,3932170,-0.0005250533,0.0021014027,0.009687676,0.34906584,2.8044267e-09,2.788015e-09,3.2091572e-09,3932170,0.049178638,0.026258213,-0.11475875,0.4,4.9970586e-06,4.9970586e-06,4.9970586e-06,396825,-0.011702715,-0.10044097,-0.027163379,0.5,6.1015166e-06,6.8756863e-06,0.00012369663,1,1,1
507934660,507933891,3932170,-0.00050123304,0.0021247456,0.009614626,0.34906584,2.7948763e-09,2.7780889e-09,3.2101362e-09,3932170,0.04904808,0.025752192,-0.11539225,0.4,4.99765e-06,4.99765e-06,4.99765e-06,396825,-0.01111415,-0.10019224,-0.02826875,0.5,6.082218e-06,6.857233e-06,0.00012360793,1,1,1
508863486,508862576,3932170,-0.00056288514,0.0021410831,0.00925381,0.34906584,2.8288578e-09,2.8123426e-09,3.2469643e-09,3932170,0.04974484,0.026359515,-0.115859196,0.4,5.00339e-06,5.0034473e-06,5.0035283e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
509353164,509351883,3932170,-0.0006278163,0.0021327697,0.0090012625,0.34906584,2.8327227e-09,2.8172427e-09,3.2427319e-09,3932170,0.050356824,0.02727235,-0.115868546,0.4,5.0048234e-06,5.0048234e-06,5.0048766e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
510191771,510190693,3932170,-0.00069225795,0.0021062254,0.0087910555,0.34906584,2.8577056e-09,2.843664e-09,3.238388e-09,3932170,0.05083596,0.028317297,-0.11588605,0.4,5.0061158e-06,5.0061158e-06,5.0061867e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
511654748,511653619,3932170,-0.00071829057,0.0020038383,0.009077199,0.34906584,2.8977982e-09,2.8865648e-09,3.2218812e-09,3932170,0.05014218,0.02905806,-0.115894675,0.4,4.9932105e-06,4.9932105e-06,4.9932783e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
512273685,512272741,3932170,-0.0006835402,0.0019610643,0.0096011665,0.34906584,2.9367015e-09,2.9264582e-09,3.2244953e-09,3932170,0.049361896,0.028527832,-0.11629595,0.4,4.9997575e-06,4.999727e-06,4.99985e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
512962790,512961765,3932170,-0.0006504686,0.0018955511,0.010252175,0.34906584,2.9567624e-09,2.9480982e-09,3.2256644e-09,3932170,0.04848705,0.02818034,-0.11671438,0.4,5.0034046e-06,5.003398e-06,5.003462e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
514385691,514384747,3932170,-0.0006362576,0.0018066781,0.010618014,0.34906584,3.001411e-09,2.9952478e-09,3.2079572e-09,3932170,0.047681123,0.028764702,-0.11640304,0.4,4.981307e-06,4.981302e-06,4.981395e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
515209527,515208579,3932170,-0.00064056646,0.001781308,0.010578685,0.34906584,3.0463834e-09,3.0415213e-09,3.2172844e-09,3932170,0.04771202,0.02975065,-0.116717815,0.4,4.9957557e-06,4.9957557e-06,4.995891e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
516258042,516257092,3932170,-0.00063484255,0.0017519176,0.010425777,0.34906584,3.093554e-09,3.0899396e-09,3.2154415e-09,3932170,0.047472913,0.030844485,-0.11657294,0.4,4.993447e-06,4.993447e-06,4.9937134e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
517076848,517075931,3932170,-0.00063530385,0.0017457355,0.010142138,0.34906584,3.1458667e-09,3.1429643e-09,3.2187195e-09,3932170,0.0474425,0.031857107,-0.1165444,0.4,5.00125e-06,5.001207e-06,5.0015938e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
517646071,517645124,3932170,-0.0006332704,0.0017455546,0.009801478,0.34906584,3.1692546e-09,3.1669205e-09,3.2195655e-09,3932170,0.047336694,0.032859452,-0.1163707,0.4,5.0038284e-06,5.0037956e-06,5.0043e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
518225201,518224303,3932170,-0.0006267479,0.0017442656,0.009458626,0.34906584,3.1915266e-09,3.1897514e-09,3.2207614e-09,3932170,0.047109958,0.03381517,-0.116125345,0.4,5.00528e-06,5.0052613e-06,5.005884e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
518769392,518768530,3932170,-0.00060830184,0.0017412954,0.009078447,0.34906584,3.1962937e-09,3.194931e-09,3.2102747e-09,3932170,0.04668146,0.03454574,-0.11541056,0.4,4.9881046e-06,4.9881046e-06,4.9888636e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
519338604,519337723,3932170,-0.0006090566,0.0017567284,0.008634838,0.34906584,3.2315943e-09,3.230551e-09,3.214944e-09,3932170,0.046671912,0.035528783,-0.115172766,0.4,4.9965024e-06,4.9964706e-06,4.9973246e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
519817950,519817043,3932170,-0.00059658854,0.0017720723,0.008249141,0.34906584,3.2395722e-09,3.23889e-09,3.2186265e-09,3932170,0.046411384,0.036478244,-0.114856884,0.4,5.0004733e-06,5.0004733e-06,5.0015115e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0619827e-06,6.8357976e-06,0.00012349502,1,1,1
520657031,520655854,3932170,-0.0005657267,0.0017911773,0.00795668,0.34906584,3.2643168e-09,3.2640497e-09,3.2729457e-09,3932170,0.045924466,0.037361115,-0.11451813,0.4,5.004246e-06,5.004246e-06,5.0055623e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.062029e-06,6.835844e-06,0.00012349502,1,1,1
521915134,521914075,3932170,-0.00049837586,0.001821013,0.007950698,0.34906584,3.2871112e-09,3.2872407e-09,3.3998167e-09,3932170,0.04507096,0.037967794,-0.11431347,0.4,5.0062954e-06,5.0062954e-06,5.0081417e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0621437e-06,6.8359586e-06,0.00012349502,1,1,1
523383026,523381986,3932170,-0.00042365343,0.0018785716,0.0079350285,0.34906584,3.2931e-09,3.2933227e-09,3.5458048e-09,3932170,0.04429777,0.038662475,-0.11400404,0.4,5.006922e-06,5.006922e-06,5.0094263e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0622774e-06,6.8360923e-06,0.00012349502,1,1,1
524243174,524240771,3932170,-0.00038234718,0.0019979777,0.007904835,0.34906584,3.2862766e-09,3.2833862e-09,3.6207706e-09,3932170,0.0450071,0.039904974,-0.11351247,0.4,5.0070244e-06,5.0070244e-06,5.0085823e-06,396825,-0.010683027,-0.10005457,-0.029090306,0.5,6.0623556e-06,6.8361705e-06,0.00012349502,1,1,1
524251546,524250769,3932170,-0.0003822822,0.0019981775,0.007904319,0.34906584,3.2872762e-09,3.284371e-09,3.6216614e-09,3932170,0.0450059,0.03990829,-0.113506645,0.4,5.0070325e-06,5.007029e-06,5.008577e-06,396825,-0.0106129125,-0.10028027,-0.03609972,0.5,6.0477987e-06,6.817659e-06,0.00011795137,1,1,1
524263090,524260740,3932170,-0.00037748856,0.0020681974,0.007889977,0.34906584,3.2858631e-09,3.2804603e-09,3.6133077e-09,3932170,0.0459111,0.04069554,-0.11331943,0.4,5.007029e-06,5.007029e-06,5.007339e-06,396825,-0.010612911,-0.10028026,-0.03609972,0.5,6.0477996e-06,6.81766e-06,0.00011795137,1,1,1
524271491,524270726,3932170,-0.00037748853,0.0020681974,0.007889977,0.34906584,3.2868641e-09,3.2814615e-09,3.6143086e-09,3932170,0.045911096,0.040695537,-0.11331942,0.4,5.0070375e-06,5.0070375e-06,5.007348e-06,396825,-0.010524966,-0.100496195,-0.042150706,0.5,6.0335196e-06,6.7994997e-06,0.00011333504,1,1,1
524283005,524280712,3932170,-0.00037181363,0.002129161,0.007874221,0.34906584,3.2856042e-09,3.2780247e-09,3.606112e-09,3932170,0.046713296,0.041365527,-0.1132212,0.4,5.0070084e-06,5.0070084e-06,5.0070084e-06,396825,-0.010524966,-0.100496195,-0.042150706,0.5,6.0335205e-06,6.7995006e-06,0.00011333504,1,1,1
524291457,524290698,3932170,-0.00037181514,0.0021291696,0.007874253,0.34906584,3.2866188e-09,3.2790393e-09,3.607128e-09,3932170,0.046713483,0.041365694,-0.11322166,0.4,5.007038e-06,5.007038e-06,5.0070375e-06,396825,-0.010449002,-0.10070308,-0.04721699,0.5,6.019506e-06,6.781675e-06,0.000109431385,1,1,1
524311389,524310672,3932170,-0.00036699025,0.0021844348,0.007859871,0.34906584,3.286518e-09,3.276996e-09,3.600006e-09,3932170,0.047423728,0.04197918,-0.11323762,0.4,5.0070416e-06,5.0070416e-06,5.0070416e-06,396825,-0.010362157,-0.1009078,-0.05137644,0.5,6.005748e-06,6.764173e-06,0.00010608725,1,1,1
524331339,524330640,3932170,-0.00036059017,0.0022310785,0.007843121,0.34906584,3.286522e-09,3.275271e-09,3.5931407e-09,3932170,0.048054885,0.042471055,-0.1132848,0.4,5.007021e-06,5.007021e-06,5.0070216e-06,396825,-0.010298907,-0.10109998,-0.054809455,0.5,5.9922368e-06,6.7469823e-06,0.000103190425,1,1,1
524351441,524350612,3932170,-0.00035575658,0.002278311,0.007829159,0.34906584,3.2866414e-09,3.2738057e-09,3.5863381e-09,3932170,0.048664376,0.04298978,-0.11334474,0.4,5.0070257e-06,5.0070216e-06,5.007017e-06,396825,-0.010222026,-0.101285554,-0.058257263,0.5,5.978963e-06,6.730093e-06,0.00010065679,1,1,1
524371307,524370584,3932170,-0.00034900478,0.0023203793,0.0078118234,0.34906584,3.2868666e-09,3.2725922e-09,3.5798076e-09,3932170,0.049241662,0.043424558,-0.11343585,0.4,5.0070416e-06,5.0070416e-06,5.0070416e-06,396825,-0.010163817,-0.1014725,-0.061225057,0.5,5.965919e-06,6.7134943e-06,9.8422075e-05,1,1,1
524401358,524400542,3932170,-0.0003442841,0.0023577632,0.007799082,0.34906584,3.2881635e-09,3.2725562e-09,3.5744014e-09,3932170,0.049731992,0.043825276,-0.113594666,0.4,5.0070403e-06,5.0070403e-06,5.0070403e-06,396825,-0.010090588,-0.1016461,-0.06355759,0.5,5.953099e-06,6.6971797e-06,9.643634e-05,1,1,1
524421281,524420513,3932170,-0.00033677934,0.0023908424,0.007779802,0.34906584,3.2885223e-09,3.2716556e-09,3.568018e-09,3932170,0.0502009,0.044147223,-0.11376211,0.4,5.0070294e-06,5.0070294e-06,5.00703e-06,396825,-0.010040912,-0.10182707,-0.065427035,0.5,5.9404947e-06,6.68114e-06,9.466016e-05,1,1,1
524441314,524440485,3932170,-0.00032354202,0.0024288718,0.007764414,0.34906584,3.2661835e-09,3.2487104e-09,3.5618979e-09,3932170,0.05071422,0.044594757,-0.113950044,0.4,5.00705e-06,5.00705e-06,5.0070494e-06,396825,-0.00996977,-0.10201105,-0.06764064,0.5,5.9280533e-06,6.6653083e-06,9.305557e-05,1,1,1
524461407,524460456,3932170,-0.0003163291,0.0024602727,0.007745932,0.34906584,3.266734e-09,3.2481728e-09,3.555795e-09,3932170,0.051171552,0.044905163,-0.1141142,0.4,5.007048e-06,5.007044e-06,5.0070403e-06,396825,-0.00992143,-0.1021852,-0.0694995,0.5,5.915855e-06,6.6497864e-06,9.1609385e-05,1,1,1
524481254,524480428,3932170,-0.00031005254,0.0024910688,0.007729862,0.34906584,3.267339e-09,3.2477576e-09,3.5499363e-09,3932170,0.05160911,0.04521719,-0.11434981,0.4,5.0070485e-06,5.0070485e-06,5.007049e-06,396825,-0.009856573,-0.102366604,-0.071048394,0.5,5.903855e-06,6.634517e-06,9.029496e-05,1,1,1
524501256,524500401,3932170,-0.0003034207,0.0025168755,0.0077130757,0.34906584,3.267992e-09,3.247435e-09,3.5442034e-09,3932170,0.05199217,0.04546438,-0.11457165,0.4,5.007048e-06,5.007048e-06,5.007048e-06,396825,-0.009806852,-0.10253354,-0.072229326,0.5,5.892047e-06,6.6194953e-06,8.909509e-05,1,1,1
524521235,524520371,3932170,-0.00029710203,0.0025443197,0.00769655,0.34906584,3.2686875e-09,3.2471783e-09,3.5384813e-09,3932170,0.052382883,0.045737278,-0.1148191,0.4,5.007052e-06,5.007052e-06,5.007052e-06,396825,-0.009745821,-0.10270848,-0.07340444,0.5,5.8804267e-06,6.604714e-06,8.799543e-05,1,1,1
524551178,524550329,3932170,-0.0002906793,0.002569158,0.0076804934,0.34906584,3.2704188e-09,3.2480052e-09,3.5339813e-09,3932170,0.052749816,0.045976106,-0.11503819,0.4,5.0070507e-06,5.0070507e-06,5.0070507e-06,396825,-0.009696386,-0.102869436,-0.07453261,0.5,5.8689907e-06,6.590171e-06,8.698395e-05,1,1,1
524590983,524590272,3932170,-0.00027680455,0.0026133202,0.0076452475,0.34906584,3.271991e-09,3.2478387e-09,3.5232133e-09,3932170,0.05342451,0.04637771,-0.115485445,0.4,5.0070553e-06,5.0070553e-06,5.007055e-06,396825,-0.009612674,-0.10318642,-0.07621014,0.5,5.846648e-06,6.561764e-06,8.518626e-05,1,1,1
524630985,524630217,3932170,-0.000261921,0.0026526519,0.0076075825,0.34906584,3.2736844e-09,3.2478882e-09,3.5128895e-09,3932170,0.054054722,0.0467107,-0.11591836,0.4,5.0070585e-06,5.0070585e-06,5.007059e-06,396825,-0.009547475,-0.103493884,-0.07752934,0.5,5.8249852e-06,6.5342324e-06,8.363714e-05,1,1,1
524670947,524670158,3932170,-0.0002376409,0.0026905793,0.0075620925,0.34906584,3.2528995e-09,3.2263783e-09,3.5029772e-09,3932170,0.054807488,0.047074653,-0.11636385,0.4,5.0070557e-06,5.0070516e-06,5.007048e-06,396825,-0.009494813,-0.10383088,-0.07902014,0.5,5.803812e-06,6.5073345e-06,8.2276645e-05,1,1,1
524720935,524720088,3932170,-0.00022138142,0.002725968,0.007521473,0.34906584,3.2558871e-09,3.2279166e-09,3.494582e-09,3932170,0.055427667,0.047348782,-0.11680464,0.4,5.007061e-06,5.007061e-06,5.0070616e-06,396825,-0.009444504,-0.10413982,-0.08009472,0.5,5.7833945e-06,6.481403e-06,8.109125e-05,1,1,1
524772541,524770018,3932170,-0.00019901246,0.002774325,0.007464684,0.34906584,3.258017e-09,3.2279444e-09,3.4800516e-09,3932170,0.056263406,0.04772637,-0.11749422,0.4,5.007055e-06,5.007055e-06,5.007055e-06,396825,-0.009392667,-0.10443549,-0.080842905,0.5,5.763568e-06,6.456231e-06,8.004177e-05,1,1,1
524832779,524829932,3932170,-0.00017726772,0.0028195786,0.007409305,0.34906584,3.2613026e-09,3.2291976e-09,3.4671905e-09,3932170,0.057045504,0.048076622,-0.11814165,0.4,5.007057e-06,5.007057e-06,5.007057e-06,396825,-0.009299929,-0.10487065,-0.08171005,0.5,5.7348834e-06,6.4198252e-06,7.8675446e-05,1,1,1
524902148,524899833,3932170,-0.00015303494,0.0028528834,0.0073599922,0.34906584,3.2432135e-09,3.2102105e-09,3.4561358e-09,3932170,0.05781829,0.048389383,-0.11877736,0.4,5.007064e-06,5.007064e-06,5.007064e-06,396825,-0.009224627,-0.105262935,-0.08250439,0.5,5.707115e-06,6.384587e-06,7.7495206e-05,1,1,1
524970531,524969734,3932170,-0.00013377755,0.0028891095,0.007312035,0.34906584,3.2478558e-09,3.2130134e-09,3.4457897e-09,3932170,0.058482394,0.04865729,-0.11931732,0.4,5.007075e-06,5.007075e-06,5.007075e-06,396825,-0.009138982,-0.10574041,-0.08349954,0.5,5.6721624e-06,6.340231e-06,7.618289e-05,1,1,1
525052104,525049680,3932170,-0.00011660388,0.0029319294,0.007268908,0.34906584,3.252866e-09,3.2156133e-09,3.4315382e-09,3932170,0.059172843,0.04903721,-0.120072834,0.4,5.007065e-06,5.007065e-06,5.007065e-06,396825,-0.00904625,-0.106049836,-0.08388292,0.5,5.6471804e-06,6.30851e-06,7.53427e-05,1,1,1
525136929,525134501,3932170,-9.715411e-05,0.0029597238,0.0072289575,0.34906584,3.235483e-09,3.1971161e-09,3.4183658e-09,3932170,0.05986868,0.049329337,-0.12078007,0.4,5.007026e-06,5.007026e-06,5.007026e-06,396825,-0.008920531,-0.10642419,-0.084042184,0.5,5.6149747e-06,6.267557e-06,7.435691e-05,1,1,1
525306692,525304266,3932170,-6.277692e-05,0.0029995746,0.0071195634,0.34906584,3.210711e-09,3.1694765e-09,3.3809495e-09,3932170,0.06080676,0.049581356,-0.12144574,0.4,4.9852065e-06,4.9852065e-06,4.9852065e-06,396825,-0.008737803,-0.107089065,-0.08448911,0.5,5.5556657e-06,6.191717e-06,7.2786075e-05,1,1,1
525416629,525414107,3932170,-4.3419644e-05,0.003036349,0.007076788,0.34906584,3.220259e-09,3.176456e-09,3.3704597e-09,3932170,0.061488032,0.04988436,-0.12214819,0.4,4.987456e-06,4.987456e-06,4.987456e-06,396825,-0.008661549,-0.10745866,-0.08497137,0.5,5.521903e-06,6.1481264e-06,7.200569e-05,1,1,1
527541958,527541086,3932170,-0.00013217608,0.0029761852,0.006383096,0.34906584,3.2042669e-09,3.1752958e-09,3.3195355e-09,3932170,0.061562456,0.05087814,-0.12202528,0.4,5.004872e-06,5.004814e-06,5.0054664e-06,396825,-0.008621157,-0.10766254,-0.08528808,0.5,5.5026762e-06,6.1231235e-06,7.159224e-05,1,1,1
528840469,528839244,3932170,-0.00021349864,0.0028921051,0.005978138,0.34906584,3.1653038e-09,3.1453367e-09,3.293256e-09,3932170,0.060717374,0.05033624,-0.12159121,0.4,5.006471e-06,5.006471e-06,5.0075464e-06,396825,-0.008621157,-0.10766254,-0.08528808,0.5,5.5026762e-06,6.1231235e-06,7.159224e-05,1,1,1
