timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
504632052,0,-0.0023584906,0.16824645,-0.12351544,0.1682243,0.0,0.0,0.0,0.0
504740837,0,-0.025943397,0.15402843,-0.111638956,0.18107477,0.0,0.0,0.0,0.0
504829317,0,-0.09669811,0.11848341,-0.09263658,0.18808411,0.0,0.0,0.0,0.0
504936486,0,-0.068396226,0.13033175,-0.10926366,0.18808411,0.0,0.0,0.0,0.0
505021355,0,-0.021226415,0.17061612,-0.10213777,0.2067757,0.0,0.0,0.0,0.0
505136536,0,0.0,0.21327014,-0.09026128,0.19626169,0.0,0.0,0.0,0.0
505222459,0,0.0,0.22748815,-0.07363421,0.16588785,0.0,0.0,0.0,0.0
505332068,0,0.0,0.22748815,-0.05463183,0.16471963,0.0,0.0,0.0,0.0
505441982,0,0.0,0.22748815,-0.06888361,0.16004673,0.0,0.0,0.0,0.0
505615458,0,0.0,0.25829384,-0.09738717,0.16238318,0.0,0.0,0.0,0.0
505679728,0,0.0,0.2535545,-0.09263658,0.16238318,0.0,0.0,0.0,0.0
505838925,0,0.059101656,0.25118482,-0.05463183,0.15771028,0.0,0.0,0.0,0.0
505924952,0,0.05437352,0.24881516,-0.038004752,0.15771028,0.0,0.0,0.0,0.0
506036654,0,0.0,0.22037914,-0.03087886,0.16471963,0.0,0.0,0.0,0.0
506124264,0,-0.11792453,0.15876777,-0.06175772,0.18457943,0.0,0.0,0.0,0.0
506230807,0,-0.1273585,0.16587678,-0.06888361,0.19976635,0.0,0.0,0.0,0.0
506339229,0,0.0,0.22274882,-0.0783848,0.2067757,0.0,0.0,0.0,0.0
506424365,0,0.0,0.22037914,-0.07363421,0.19742991,0.0,0.0,0.0,0.0
506528928,0,0.0,0.22511849,-0.04513064,0.16588785,0.0,0.0,0.0,0.0
506617494,0,0.0,0.21800947,-0.038004752,0.16004673,0.0,0.0,0.0,0.0
506726660,0,0.0,0.22985782,-0.08313539,0.16004673,0.0,0.0,0.0,0.0
506833766,0,0.0,0.25592417,-0.09976247,0.16705607,0.0,0.0,0.0,0.0
506942076,0,0.0,0.26540285,-0.11638955,0.17873831,0.0,0.0,0.0,0.0
507139683,0,0.0,0.24170616,-0.09263658,0.18107477,0.0,0.0,0.0,0.0
507222986,0,0.0,0.21327014,-0.08788598,0.16705607,0.0,0.0,0.0,0.0
507331921,0,0.0,0.20616114,-0.08076009,0.15070094,0.0,0.0,0.0,0.0
507422195,0,0.0,0.19194312,-0.07125891,0.15070094,0.0,0.0,0.0,0.0
507529055,0,0.0,0.20616114,-0.085510686,0.15070094,0.0,0.0,0.0,0.0
507640368,0,0.06146572,0.20379147,-0.035629455,0.15070094,0.0,0.0,0.0,0.0
507727040,0,0.040189125,0.2014218,-0.026128266,0.1495327,0.0,0.0,0.0,0.0
507834083,0,0.047281325,0.1872038,-0.040380046,0.17757009,0.0,0.0,0.0,0.0
507921194,0,0.05437352,0.1943128,-0.038004752,0.17990655,0.0,0.0,0.0,0.0
508029753,0,0.06619386,0.1872038,-0.042755343,0.17990655,0.0,0.0,0.0,0.0
508136704,0,0.08510638,0.1872038,-0.038004752,0.18341121,0.0,0.0,0.0,0.0
508221051,0,0.07801419,0.17535545,-0.03087886,0.19042057,0.0,0.0,0.0,0.0
508329309,0,0.08037825,0.17298578,-0.026128266,0.19042057,0.0,0.0,0.0,0.0
508437694,0,0.059101656,0.16587678,0.0,0.17757009,0.0,0.0,0.0,0.0
508526644,0,0.056737587,0.1872038,-0.021377672,0.16588785,0.0,0.0,0.0,0.0
508630770,0,0.04964539,0.17298578,-0.007125891,0.16588785,0.0,0.0,0.0,0.0
508737314,0,0.014184397,0.1635071,-0.007125891,0.16939253,0.0,0.0,0.0,0.0
508822288,0,0.0,0.17061612,-0.007125891,0.18107477,0.0,0.0,0.0,0.0
508929746,0,0.0,0.17535545,0.0,0.17640187,0.0,0.0,0.0,0.0
509123861,0,0.0023640662,0.18483412,-0.026128266,0.18691589,0.0,0.0,0.0,0.0
509235335,0,0.05437352,0.1872038,-0.014251782,0.18691589,0.0,0.0,0.0,0.0
509320263,0,0.04491726,0.17535545,0.0,0.18691589,0.0,0.0,0.0,0.0
509429580,0,0.04491726,0.17772512,0.0,0.18107477,0.0,0.0,0.0,0.0
509536149,0,0.06619386,0.17298578,0.0,0.17172897,0.0,0.0,0.0,0.0
509624327,0,0.06619386,0.17772512,0.0,0.16588785,0.0,0.0,0.0,0.0
509734499,0,0.09692671,0.1635071,0.025821596,0.16588785,0.0,0.0,0.0,0.0
509839800,0,0.11347517,0.13981043,0.01173709,0.14836448,0.0,0.0,0.0,0.0
509925558,0,0.10638298,0.11137441,0.0093896715,0.11682243,0.0,0.0,0.0,0.0
510035425,0,0.07092199,0.11137441,0.0,0.1495327,0.0,0.0,0.0,0.0
510142429,0,0.07092199,0.10663507,0.0,0.18341121,0.0,0.0,0.0,0.0
510239141,0,0.08510638,0.101895735,0.0,0.18341121,0.0,0.0,0.0,0.0
510338925,0,0.040189125,0.101895735,0.0,0.17640187,0.0,0.0,0.0,0.0
510424967,0,0.08037825,0.109004736,0.0046948357,0.1542056,0.0,0.0,0.0,0.0
510533728,0,0.10401891,0.11848341,0.014084507,0.1542056,0.0,0.0,0.0,0.0
510637882,0,0.07328605,0.1042654,0.032863848,0.1542056,0.0,0.0,0.0,0.0
510723214,0,0.04964539,0.09952607,0.056338027,0.1542056,0.0,0.0,0.0,0.0
510832604,0,0.06146572,0.09478673,0.0,0.15303738,0.0,0.0,0.0,0.0
510938046,0,0.06146572,0.09952607,0.0070422534,0.17873831,0.0,0.0,0.0,0.0
511025709,0,0.07565012,0.0971564,0.0093896715,0.17990655,0.0,0.0,0.0,0.0
511132820,0,0.06855792,0.09241706,0.0,0.19275701,0.0,0.0,0.0,0.0
511219038,0,0.04964539,0.09478673,0.0070422534,0.18341121,0.0,0.0,0.0,0.0
511309156,0,0.0,0.09241706,0.018779343,0.15186916,0.0,0.0,0.0,0.0
511438644,0,0.0,0.1042654,0.016431924,0.14602804,0.0,0.0,0.0,0.0
511637077,0,-0.021226415,0.08293839,0.0,0.15303738,0.0,0.0,0.0,0.0
511743011,0,0.0,0.09241706,0.0,0.18574767,0.0,0.0,0.0,0.0
511832171,0,0.0,0.073459715,0.0,0.18925233,0.0,0.0,0.0,0.0
511941523,0,0.0,0.08530806,0.0,0.18925233,0.0,0.0,0.0,0.0
512026453,0,0.0,0.09241706,0.0,0.18925233,0.0,0.0,0.0,0.0
512134276,0,0.0,0.07819905,0.0,0.19742991,0.0,0.0,0.0,0.0
512242364,0,0.0,0.10663507,0.0,0.19042057,0.0,0.0,0.0,0.0
512327742,0,0.0,0.101895735,0.0,0.19042057,0.0,0.0,0.0,0.0
512436071,0,0.0047281324,0.11374407,0.0,0.16121495,0.0,0.0,0.0,0.0
512635101,0,0.06146572,0.09241706,0.0,0.17757009,0.0,0.0,0.0,0.0
512739387,0,0.04491726,0.09478673,0.0,0.18925233,0.0,0.0,0.0,0.0
512826989,0,0.028368793,0.1042654,0.0,0.18341121,0.0,0.0,0.0,0.0
512936289,0,0.056737587,0.12559241,0.0,0.16121495,0.0,0.0,0.0,0.0
513025027,0,0.09456265,0.14691943,0.0,0.17056075,0.0,0.0,0.0,0.0
513113151,0,0.10874704,0.14691943,0.0,0.1495327,0.0,0.0,0.0,0.0
513241163,0,0.11820331,0.13981043,0.0,0.14135514,0.0,0.0,0.0,0.0
513324314,0,0.08983452,0.13507108,0.0,0.16588785,0.0,0.0,0.0,0.0
513431051,0,0.08037825,0.13507108,0.0,0.16939253,0.0,0.0,0.0,0.0
513624537,0,0.023640662,0.11848341,0.0,0.18341121,0.0,0.0,0.0,0.0
513730222,0,0.0023640662,0.11848341,0.0,0.19626169,0.0,0.0,0.0,0.0
513836857,0,0.0,0.11848341,0.0,0.19742991,0.0,0.0,0.0,0.0
513923477,0,0.0,0.13033175,0.0,0.19509345,0.0,0.0,0.0,0.0
514032298,0,0.0,0.20379147,0.0,0.16939253,0.0,0.0,0.0,0.0
514139745,0,0.0,0.19905214,0.0,0.16939253,0.0,0.0,0.0,0.0
514223583,0,0.0,0.18957347,0.0,0.16939253,0.0,0.0,0.0,0.0
514329305,0,-0.028301887,0.16587678,0.0,0.18107477,0.0,0.0,0.0,0.0
514436711,0,-0.07311321,0.16113745,0.0,0.16238318,0.0,0.0,0.0,0.0
514634443,0,-0.125,0.11137441,0.0,0.15303738,0.0,0.0,0.0,0.0
514722523,0,-0.07311321,0.13033175,0.0,0.16705607,0.0,0.0,0.0,0.0
514832558,0,0.0,0.123222746,0.0,0.17873831,0.0,0.0,0.0,0.0
514941783,0,0.0,0.12796208,0.0,0.18107477,0.0,0.0,0.0,0.0
515027625,0,0.06146572,0.13981043,0.0,0.19859813,0.0,0.0,0.0,0.0
515135734,0,0.1252955,0.11848341,0.0023474179,0.17172897,0.0,0.0,0.0,0.0
515240610,0,0.09692671,0.109004736,0.032863848,0.16121495,0.0,0.0,0.0,0.0
515332736,0,0.056737587,0.11137441,0.025821596,0.14836448,0.0,0.0,0.0,0.0
515432862,0,0.05437352,0.11848341,0.039906103,0.14836448,0.0,0.0,0.0,0.0
515631774,0,0.028368793,0.08530806,0.0,0.19042057,0.0,0.0,0.0,0.0
515741150,0,0.059101656,0.09952607,0.0,0.18457943,0.0,0.0,0.0,0.0
515829352,0,0.059101656,0.073459715,0.0046948357,0.18925233,0.0,0.0,0.0,0.0
515937412,0,0.08510638,0.0971564,0.0,0.21261682,0.0,0.0,0.0,0.0
516025704,0,0.11111111,0.11137441,0.0,0.21261682,0.0,0.0,0.0,0.0
516135546,0,0.10874704,0.09952607,0.0,0.19509345,0.0,0.0,0.0,0.0
516240774,0,0.09692671,0.059241705,0.028169014,0.1635514,0.0,0.0,0.0,0.0
516330002,0,0.03782506,-0.0,0.014084507,0.15070094,0.0,0.0,0.0,0.0
516439660,0,0.0,0.0450237,0.0093896715,0.15771028,0.0,0.0,0.0,0.0
516633814,0,0.0,0.1492891,0.014084507,0.14602804,0.0,0.0,0.0,0.0
516743831,0,0.0,0.15165877,0.08450704,0.14369158,0.0,0.0,0.0,0.0
516832333,0,0.03309693,0.13744076,0.051643193,0.13317756,0.0,0.0,0.0,0.0
516938979,0,0.056737587,0.1635071,0.039906103,0.15771028,0.0,0.0,0.0,0.0
517024454,0,0.09456265,0.18483412,0.014084507,0.15771028,0.0,0.0,0.0,0.0
517134121,0,0.07801419,0.16113745,0.0093896715,0.17873831,0.0,0.0,0.0,0.0
517221766,0,0.07328605,0.13270143,0.018779343,0.19042057,0.0,0.0,0.0,0.0
517330247,0,0.023640662,0.13981043,0.0023474179,0.19042057,0.0,0.0,0.0,0.0
517438825,0,0.03782506,0.13033175,0.0070422534,0.19626169,0.0,0.0,0.0,0.0
517629707,0,0.009456265,0.0971564,0.0093896715,0.20911215,0.0,0.0,0.0,0.0
517739610,0,0.0,0.09952607,0.039906103,0.19158879,0.0,0.0,0.0,0.0
517829528,0,0.0,0.09478673,0.061032865,0.14369158,0.0,0.0,0.0,0.0
517938084,0,0.040189125,0.11374407,0.058685444,0.14369158,0.0,0.0,0.0,0.0
518022930,0,0.08037825,0.09952607,0.056338027,0.16939253,0.0,0.0,0.0,0.0
518131806,0,0.10638298,0.10663507,0.044600938,0.17289719,0.0,0.0,0.0,0.0
518241656,0,0.10165485,0.1042654,0.103286386,0.15654206,0.0,0.0,0.0,0.0
518330820,0,0.10874704,0.09241706,0.09154929,0.15771028,0.0,0.0,0.0,0.0
518438589,0,0.08510638,0.08530806,0.061032865,0.18224299,0.0,0.0,0.0,0.0
518611816,0,0.06855792,0.07819905,0.049295776,0.19626169,0.0,0.0,0.0,0.0
518741862,0,0.04491726,0.07582939,0.06807512,0.19859813,0.0,0.0,0.0,0.0
518825785,0,0.05437352,0.08530806,0.061032865,0.18224299,0.0,0.0,0.0,0.0
518936114,0,0.08037825,0.101895735,0.049295776,0.17523365,0.0,0.0,0.0,0.0
519021579,0,0.09219858,0.1042654,0.039906103,0.16471963,0.0,0.0,0.0,0.0
519130090,0,0.06619386,0.12559241,0.03521127,0.15303738,0.0,0.0,0.0,0.0
519237587,0,0.04491726,0.12085308,0.05399061,0.14018692,0.0,0.0,0.0,0.0
519341753,0,0.047281325,0.11137441,0.018779343,0.15186916,0.0,0.0,0.0,0.0
519431016,0,0.04964539,0.116113745,0.039906103,0.16588785,0.0,0.0,0.0,0.0
519628990,0,0.03782506,0.0971564,0.07746479,0.17172897,0.0,0.0,0.0,0.0
519738813,0,0.023640662,0.09478673,0.12206573,0.17172897,0.0,0.0,0.0,0.0
519824355,0,0.03309693,0.07819905,0.096244134,0.17289719,0.0,0.0,0.0,0.0
519931405,0,0.03309693,0.07582939,0.09859155,0.17289719,0.0,0.0,0.0,0.0
520041222,0,0.06382979,0.08293839,0.096244134,0.16939253,0.0,0.0,0.0,0.0
520129911,0,0.06382979,0.0900474,0.08685446,0.16939253,0.0,0.0,0.0,0.0
520234085,0,0.03782506,0.07109005,0.11737089,0.16939253,0.0,0.0,0.0,0.0
520341343,0,0.06382979,0.07819905,0.1056338,0.16939253,0.0,0.0,0.0,0.0
520434412,0,0.05437352,0.08056872,0.10798122,0.16939253,0.0,0.0,0.0,0.0
520643451,0,0.04255319,0.073459715,0.10798122,0.18691589,0.0,0.0,0.0,0.0
520730271,0,0.035460994,0.07109005,0.11502347,0.18691589,0.0,0.0,0.0,0.0
520840299,0,0.04964539,0.06872038,0.09154929,0.18691589,0.0,0.0,0.0,0.0
520928813,0,0.03782506,0.07109005,0.09154929,0.19042057,0.0,0.0,0.0,0.0
521039797,0,0.07328605,0.087677725,0.058685444,0.19042057,0.0,0.0,0.0,0.0
521126852,0,0.07092199,0.07582939,0.056338027,0.19158879,0.0,0.0,0.0,0.0
521236797,0,0.04964539,0.06872038,0.096244134,0.18107477,0.0,0.0,0.0,0.0
521324549,0,0.04964539,0.056872036,0.09859155,0.16121495,0.0,0.0,0.0,0.0
521430908,0,0.03309693,0.061611373,0.11032864,0.1542056,0.0,0.0,0.0,0.0
521643110,0,0.0023640662,0.047393367,0.112676054,0.13317756,0.0,0.0,0.0,0.0
521728955,0,0.0,0.047393367,0.12441315,0.12616822,0.0,0.0,0.0,0.0
521835747,0,0.0,0.04265403,0.11737089,0.12616822,0.0,0.0,0.0,0.0
521901381,0,0.0,0.035545025,0.12676056,0.13200934,0.0,0.0,0.0,0.0
522035506,0,0.0,0.0450237,0.11032864,0.14369158,0.0,0.0,0.0,0.0
522122569,0,0.0,0.021327015,0.112676054,0.17523365,0.0,0.0,0.0,0.0
522231969,0,0.0,-0.0,0.11032864,0.19626169,0.0,0.0,0.0,0.0
522338197,0,0.0,-0.0,0.12206573,0.20210281,0.0,0.0,0.0,0.0
522425042,0,0.0,-0.0,0.12441315,0.20443925,0.0,0.0,0.0,0.0
523038506,0,0.03782506,-0.0,0.09154929,0.19509345,0.0,0.0,0.0,0.0
523127939,0,0.014184397,-0.0,0.09154929,0.19509345,0.0,0.0,0.0,0.0
523235606,0,0.0,-0.0,0.06338028,0.18925233,0.0,0.0,0.0,0.0
523323939,0,0.0,-0.0,0.037558686,0.18925233,0.0,0.0,0.0,0.0
523429499,0,0.0,-0.0,0.0,0.18925233,0.0,0.0,0.0,0.0
523624469,0,0.0,-0.0,0.0,0.19859813,0.0,0.0,0.0,0.0
523729797,0,0.06855792,-0.045673076,0.0,0.18925233,0.0,0.0,0.0,0.0
523838597,0,0.08037825,-0.026442308,0.0,0.16939253,0.0,0.0,0.0,0.0
523924683,0,0.0070921984,-0.0072115385,0.0,0.17523365,0.0,0.0,0.0,0.0
524034354,0,0.0,-0.0,0.0,0.16939253,0.0,0.0,0.0,0.0
524099615,0,0.0,-0.0,0.0,0.15654206,0.0,0.0,0.0,0.0
524232165,0,0.0,-0.0,0.0,0.15771028,0.0,0.0,0.0,0.0
524340130,0,0.0,-0.0,0.0,0.16705607,0.0,0.0,0.0,0.0
524430035,0,-0.004716981,-0.0,0.0,0.17523365,0.0,0.0,0.0,0.0
524527468,0,-0.025943397,-0.0,0.0,0.19275701,0.0,0.0,0.0,0.0
524608847,0,-0.03301887,-0.0,0.0,0.19275701,0.0,0.0,0.0,0.0
524736105,0,-0.028301887,-0.0,0.0023474179,0.19275701,0.0,0.0,0.0,0.0
524823333,0,-0.04009434,-0.0,0.028169014,0.17640187,0.0,0.0,0.0,0.0
524937169,0,-0.094339624,-0.0,0.04225352,0.1635514,0.0,0.0,0.0,0.0
525022983,0,-0.11320755,-0.0,0.037558686,0.16238318,0.0,0.0,0.0,0.0
525134010,0,-0.11556604,-0.0,0.032863848,0.16238318,0.0,0.0,0.0,0.0
525221585,0,-0.11556604,-0.0,0.028169014,0.16238318,0.0,0.0,0.0,0.0
525328798,0,-0.106132075,-0.0,0.016431924,0.16705607,0.0,0.0,0.0,0.0
525439640,0,0.0,-0.0,0.0,0.18691589,0.0,0.0,0.0,0.0
525525345,0,0.0,-0.0,0.0,0.19275701,0.0,0.0,0.0,0.0
525632887,0,0.0,-0.0,0.0,0.20210281,0.0,0.0,0.0,0.0
525740970,0,0.0,-0.0,0.0,0.19742991,0.0,0.0,0.0,0.0
525827336,0,0.0,-0.0,0.0,0.18107477,0.0,0.0,0.0,0.0
525936712,0,0.0,0.016587678,0.0,0.18107477,0.0,0.0,0.0,0.0
526131905,0,-0.056603774,0.09241706,0.0,0.1635514,0.0,0.0,0.0,0.0
526240757,0,-0.12971698,0.09241706,0.0,0.1635514,0.0,0.0,0.0,0.0
526327281,0,-0.12971698,0.11374407,0.0,0.1635514,0.0,0.0,0.0,0.0
526435956,0,-0.16981132,0.10663507,0.0,0.16705607,0.0,0.0,0.0,0.0
526544149,0,-0.18867925,0.09952607,0.0,0.16705607,0.0,0.0,0.0,0.0
526630809,0,-0.18396227,0.101895735,0.0,0.16705607,0.0,0.0,0.0,0.0
526740806,0,-0.15801887,0.18483412,0.0,0.16705607,0.0,0.0,0.0,0.0
526826689,0,-0.19339623,0.21090047,0.0,0.16705607,0.0,0.0,0.0,0.0
526933336,0,-0.24292453,0.22037914,0.0,0.16705607,0.0,0.0,0.0,0.0
527043530,0,-0.23349057,0.2085308,0.0,0.18107477,0.0,0.0,0.0,0.0
527129922,0,-0.2240566,0.18957347,0.0,0.19859813,0.0,0.0,0.0,0.0
527241496,0,-0.22169812,0.17772512,0.0,0.19859813,0.0,0.0,0.0,0.0
527328971,0,-0.22169812,0.16587678,0.0,0.19859813,0.0,0.0,0.0,0.0
527435864,0,-0.1745283,0.15402843,0.0,0.19859813,0.0,0.0,0.0,0.0
527522822,0,-0.1273585,0.1492891,0.0,0.19859813,0.0,0.0,0.0,0.0
527628307,0,-0.07783019,0.16824645,0.0,0.17873831,0.0,0.0,0.0,0.0
527737467,0,-0.04009434,0.1635071,0.0,0.17873831,0.0,0.0,0.0,0.0
527825153,0,-0.016509434,0.15402843,0.0,0.17873831,0.0,0.0,0.0,0.0
527935419,0,-0.014150944,0.15402843,0.0,0.18341121,0.0,0.0,0.0,0.0
528023659,0,-0.014150944,0.15402843,0.0,0.17172897,0.0,0.0,0.0,0.0
528113095,0,-0.028301887,0.1421801,0.0,0.17172897,0.0,0.0,0.0,0.0
528223926,0,-0.047169812,0.13270143,0.0,0.17172897,0.0,0.0,0.0,0.0
528329570,0,-0.08490566,0.09952607,0.0,0.16939253,0.0,0.0,0.0,0.0
528436095,0,-0.08018868,0.09478673,0.0,0.16939253,0.0,0.0,0.0,0.0
528615739,0,-0.03301887,0.116113745,0.0,0.18107477,0.0,0.0,0.0,0.0
528719300,0,-0.021226415,0.12559241,0.0,0.18925233,0.0,0.0,0.0,0.0
528827555,0,-0.021226415,0.12559241,0.0,0.19158879,0.0,0.0,0.0,0.0
528935179,0,-0.021226415,0.12559241,0.0,0.19158879,0.0,0.0,0.0,0.0
529022544,0,-0.04245283,0.11848341,0.0,0.19158879,0.0,0.0,0.0,0.0
529131908,0,-0.08962264,0.11374407,0.0,0.18341121,0.0,0.0,0.0,0.0
529240013,0,-0.09669811,0.11137441,0.0,0.17873831,0.0,0.0,0.0,0.0
529323286,0,-0.11556604,0.10663507,0.0,0.17873831,0.0,0.0,0.0,0.0
529431924,0,-0.1509434,0.08293839,0.0,0.16939253,0.0,0.0,0.0,0.0
529631353,0,-0.16981132,0.049763035,0.0,0.16939253,0.0,0.0,0.0,0.0
529734692,0,-0.15566038,0.047393367,0.0,0.16939253,0.0,0.0,0.0,0.0
529822361,0,-0.12971698,0.056872036,0.0,0.18457943,0.0,0.0,0.0,0.0
529929430,0,-0.08490566,0.07582939,0.0,0.19158879,0.0,0.0,0.0,0.0
530037037,0,-0.054245282,0.0900474,0.0,0.19859813,0.0,0.0,0.0,0.0
530126937,0,-0.047169812,0.0900474,0.0,0.20443925,0.0,0.0,0.0,0.0
530235698,0,-0.068396226,0.07819905,0.0,0.20093457,0.0,0.0,0.0,0.0
530320594,0,-0.07311321,0.08056872,0.0,0.18574767,0.0,0.0,0.0,0.0
530429576,0,-0.0495283,0.09241706,0.0,0.17640187,0.0,0.0,0.0,0.0
530627837,0,-0.025943397,0.116113745,0.0,0.1542056,0.0,0.0,0.0,0.0
530734386,0,-0.0495283,0.10663507,0.0,0.1542056,0.0,0.0,0.0,0.0
530839659,0,-0.0495283,0.116113745,0.0,0.1542056,0.0,0.0,0.0,0.0
530927410,0,-0.051886793,0.12559241,0.0,0.1542056,0.0,0.0,0.0,0.0
531034440,0,-0.06367925,0.12796208,0.0,0.17172897,0.0,0.0,0.0,0.0
531124110,0,-0.08490566,0.12796208,0.0,0.17990655,0.0,0.0,0.0,0.0
531230561,0,-0.0990566,0.11848341,0.0,0.18341121,0.0,0.0,0.0,0.0
531339034,0,-0.09669811,0.12796208,0.0,0.18808411,0.0,0.0,0.0,0.0
531425122,0,-0.091981135,0.13270143,0.0,0.19626169,0.0,0.0,0.0,0.0
531619801,0,-0.07783019,0.1421801,0.0,0.19509345,0.0,0.0,0.0,0.0
531728521,0,-0.06367925,0.13981043,0.0,0.18107477,0.0,0.0,0.0,0.0
531838787,0,-0.06367925,0.13981043,0.0,0.18925233,0.0,0.0,0.0,0.0
531924652,0,-0.058962263,0.13981043,0.0,0.19626169,0.0,0.0,0.0,0.0
531990732,0,-0.058962263,0.13981043,0.0,0.19626169,0.0,0.0,0.0,0.0
532137440,0,-0.0495283,0.14691943,0.0,0.18925233,0.0,0.0,0.0,0.0
532159069,0,-0.04481132,0.15165877,0.0,0.18691589,0.0,0.0,0.0,0.0
532332595,0,-0.04009434,0.15165877,0.0,0.17523365,0.0,0.0,0.0,0.0
532421791,0,-0.051886793,0.13507108,0.0,0.17172897,0.0,0.0,0.0,0.0
532618601,0,-0.08490566,0.11374407,0.0,0.18341121,0.0,0.0,0.0,0.0
532728232,0,-0.11556604,0.0971564,0.0,0.18691589,0.0,0.0,0.0,0.0
532836628,0,-0.12264151,0.09241706,0.0,0.18691589,0.0,0.0,0.0,0.0
532944751,0,-0.12028302,0.09478673,0.0,0.18691589,0.0,0.0,0.0,0.0
532966393,0,-0.12028302,0.09952607,0.0,0.18691589,0.0,0.0,0.0,0.0
533138186,0,-0.1014151,0.10663507,0.0,0.18457943,0.0,0.0,0.0,0.0
533226305,0,-0.08490566,0.1042654,0.0,0.17289719,0.0,0.0,0.0,0.0
533336297,0,-0.08726415,0.08293839,0.0,0.17289719,0.0,0.0,0.0,0.0
533426113,0,-0.091981135,0.07582939,0.0,0.17289719,0.0,0.0,0.0,0.0
533620078,0,-0.07311321,0.09241706,0.0,0.17289719,0.0,0.0,0.0,0.0
533684499,0,-0.08018868,0.09241706,0.0,0.17289719,0.0,0.0,0.0,0.0
533836724,0,-0.091981135,0.08056872,0.0,0.17289719,0.0,0.0,0.0,0.0
533903755,0,-0.106132075,0.07582939,0.0,0.18341121,0.0,0.0,0.0,0.0
534033442,0,-0.10377359,0.08056872,0.0,0.18457943,0.0,0.0,0.0,0.0
534098357,0,-0.10377359,0.08293839,0.0,0.18457943,0.0,0.0,0.0,0.0
534227975,0,-0.106132075,0.08056872,0.0,0.18457943,0.0,0.0,0.0,0.0
534337801,0,-0.106132075,0.08056872,0.0,0.18457943,0.0,0.0,0.0,0.0
534404319,0,-0.10377359,0.08056872,0.0,0.18107477,0.0,0.0,0.0,0.0
534643592,0,-0.094339624,0.073459715,0.0,0.17172897,0.0,0.0,0.0,0.0
534735609,0,-0.06603774,0.08293839,0.0,0.17172897,0.0,0.0,0.0,0.0
534838567,0,-0.056603774,0.06872038,0.0,0.17172897,0.0,0.0,0.0,0.0
534923989,0,-0.07311321,0.054502368,0.0,0.17757009,0.0,0.0,0.0,0.0
535033833,0,-0.051886793,0.04028436,0.0,0.18224299,0.0,0.0,0.0,0.0
535139847,0,-0.04481132,0.0521327,0.0,0.18224299,0.0,0.0,0.0,0.0
535223510,0,-0.016509434,0.07109005,0.0,0.18107477,0.0,0.0,0.0,0.0
535334495,0,0.0,0.09478673,0.0,0.17289719,0.0,0.0,0.0,0.0
535444351,0,0.0,0.0900474,0.0,0.17289719,0.0,0.0,0.0,0.0
535639226,0,0.0,0.08293839,0.0,0.18457943,0.0,0.0,0.0,0.0
535704050,0,0.0,0.0900474,0.0,0.18457943,0.0,0.0,0.0,0.0
535832709,0,0.0,0.09478673,0.0,0.18341121,0.0,0.0,0.0,0.0
535920368,0,0.0,0.09478673,0.0,0.18107477,0.0,0.0,0.0,0.0
536030361,0,0.0,0.0900474,0.0,0.18107477,0.0,0.0,0.0,0.0
536136758,0,0.0,0.09241706,0.0,0.17523365,0.0,0.0,0.0,0.0
536242455,0,0.0,0.08056872,0.0,0.17523365,0.0,0.0,0.0,0.0
536328192,0,0.0,0.073459715,0.0,0.17523365,0.0,0.0,0.0,0.0
536415162,0,0.0,0.073459715,0.0,0.17523365,0.0,0.0,0.0,0.0
536626709,0,0.0,0.07582939,0.0,0.18808411,0.0,0.0,0.0,0.0
536737565,0,0.0,0.08293839,0.0,0.18808411,0.0,0.0,0.0,0.0
536825961,0,0.0,0.08293839,0.0,0.18925233,0.0,0.0,0.0,0.0
536932593,0,0.0,0.087677725,0.0,0.19275701,0.0,0.0,0.0,0.0
537039910,0,0.0,0.087677725,0.0,0.19859813,0.0,0.0,0.0,0.0
537171989,0,0.0,0.087677725,0.0,0.20093457,0.0,0.0,0.0,0.0
537215729,0,0.0,0.0900474,0.0,0.20093457,0.0,0.0,0.0,0.0
537321721,0,0.0,0.08293839,0.0,0.20093457,0.0,0.0,0.0,0.0
537430347,0,-0.025943397,0.047393367,0.0,0.18574767,0.0,0.0,0.0,0.0
537600137,0,-0.04009434,0.028436018,0.0,0.18107477,0.0,0.0,0.0,0.0
537731201,0,-0.047169812,0.028436018,0.0,0.17640187,0.0,0.0,0.0,0.0
537814872,0,-0.04481132,0.028436018,0.0,0.1682243,0.0,0.0,0.0,0.0
537924336,0,-0.03773585,0.028436018,0.0,0.17056075,0.0,0.0,0.0,0.0
538032820,0,-0.016509434,0.047393367,0.0,0.17523365,0.0,0.0,0.0,0.0
538140848,0,-0.004716981,0.056872036,0.0,0.17757009,0.0,0.0,0.0,0.0
538207154,0,0.0,0.059241705,0.0,0.18457943,0.0,0.0,0.0,0.0
538317449,0,0.0,0.059241705,0.0,0.18691589,0.0,0.0,0.0,0.0
538424083,0,0.0,0.06872038,0.0,0.18691589,0.0,0.0,0.0,0.0
538640319,0,-0.009433962,0.056872036,0.0,0.18224299,0.0,0.0,0.0,0.0
538704721,0,-0.014150944,0.054502368,0.0,0.18107477,0.0,0.0,0.0,0.0
538834843,0,-0.028301887,0.028436018,0.0,0.1635514,0.0,0.0,0.0,0.0
